-3.271304288851109732e+01 -2.814447622868981824e+01 -2.405020448074029815e+01 -2.041007652267506245e+01 -1.720581957870562917e+01 -1.442225935251151725e+01 -1.204977323875382922e+01 -1.009014227445552336e+01 -8.576040280957961670e+00 -7.691395971678680610e+00 -7.313409742746564746e+00 -6.746937929749364571e+00 -6.122542229557872417e+00 -5.445239677054217964e+00 -4.728842628281114457e+00 -3.982156030379172762e+00 -3.211953130112021881e+00 -2.423885593449149667e+00 -1.622903619555145838e+00 -8.135220236353788437e-01 -7.105427357601001859e-15 8.135220236353788437e-01 1.622903619555135180e+00 2.423885593449160325e+00 3.211953130112036092e+00 3.982156030379186973e+00 4.728842628281114457e+00 5.445239677054228622e+00 6.122542229557868865e+00 6.746937929749368124e+00 7.313409742746554087e+00 7.691395971678669952e+00 8.576040280957997197e+00 1.009014227445552692e+01 1.204977323875388251e+01 1.442225935251153501e+01 1.720581957870565759e+01 2.041007652267505534e+01 2.405020448074033013e+01 2.814447622868989640e+01 3.271304288851109732e+01
-3.307746971575631534e+01 -2.844584697618178382e+01 -2.429274750527848425e+01 -2.059720978685972881e+01 -1.733989326655497365e+01 -1.450409743205043611e+01 -1.207775291252660566e+01 -1.005793947676941258e+01 -8.464384567593270958e+00 -7.415449630376009793e+00 -7.026352930774194760e+00 -6.501127844653673549e+00 -5.909081944014488386e+00 -5.260125686979414183e+00 -4.571194140820338703e+00 -3.851334831153522487e+00 -3.107589335557904064e+00 -2.345757865987060597e+00 -1.570879516674793308e+00 -7.875268220682229980e-01 -1.421085471520200372e-14 7.875268220682087872e-01 1.570879516674771992e+00 2.345757865987074808e+00 3.107589335557918275e+00 3.851334831153518934e+00 4.571194140820352914e+00 5.260125686979403525e+00 5.909081944014474175e+00 6.501127844653662891e+00 7.026352930774173444e+00 7.415449630376006240e+00 8.464384567593299380e+00 1.005793947676941258e+01 1.207775291252665539e+01 1.450409743205045388e+01 1.733989326655500918e+01 2.059720978685970749e+01 2.429274750527850202e+01 2.844584697618184777e+01 3.307746971575635797e+01
-3.344446442840372669e+01 -2.875022954384539275e+01 -2.453886262833315612e+01 -2.078863861133164903e+01 -1.747922638224814307e+01 -1.459253940470929933e+01 -1.211435553176547586e+01 -1.003783542716166721e+01 -8.373146658127076591e+00 -7.191942836389138449e+00 -6.711573086165230961e+00 -6.249866549043495922e+00 -5.689019570189550734e+00 -5.069450653195232803e+00 -4.408890737905551305e+00 -3.716668509936198461e+00 -3.000164382796157270e+00 -2.265340065186499885e+00 -1.517330603401966016e+00 -7.607696414425504372e-01 -7.105427357601001859e-15 7.607696414425362264e-01 1.517330603401955358e+00 2.265340065186503438e+00 3.000164382796167928e+00 3.716668509936184250e+00 4.408890737905569068e+00 5.069450653195222145e+00 5.689019570189543629e+00 6.249866549043485264e+00 6.711573086165202540e+00 7.191942836389138449e+00 8.373146658127080144e+00 1.003783542716166011e+01 1.211435553176551139e+01 1.459253940470931710e+01 1.747922638224817860e+01 2.078863861133163482e+01 2.453886262833317744e+01 2.875022954384548868e+01 3.344446442840372669e+01
-3.381393224508454409e+01 -2.905751064615413526e+01 -2.478841165023679594e+01 -2.098418955517280438e+01 -1.762359209127158977e+01 -1.468726916015535267e+01 -1.215909174649789293e+01 -1.002890879328915474e+01 -8.299554735156981167e+00 -7.013758452382951702e+00 -6.384142564963227073e+00 -5.994301299129517702e+00 -5.461364666009515645e+00 -4.872877945578686365e+00 -4.241634783428025912e+00 -3.577912806825558789e+00 -2.889485206239001513e+00 -2.182487989293768749e+00 -1.462160878414422882e+00 -7.332024970677224474e-01 0.000000000000000000e+00 7.332024970677153419e-01 1.462160878414422882e+00 2.182487989293782960e+00 2.889485206239029935e+00 3.577912806825551684e+00 4.241634783428043676e+00 4.872877945578686365e+00 5.461364666009519198e+00 5.994301299129510596e+00 6.384142564963209310e+00 7.013758452382980124e+00 8.299554735156974061e+00 1.002890879328915830e+01 1.215909174649793556e+01 1.468726916015536332e+01 1.762359209127161819e+01 2.098418955517278306e+01 2.478841165023681725e+01 2.905751064615421342e+01 3.381393224508459383e+01
-3.418578319792465692e+01 -2.936758299869349997e+01 -2.504126415070191314e+01 -2.118369983195299966e+01 -1.777277935247491314e+01 -1.478799690244593279e+01 -1.221152476972867618e+01 -1.003038184830612067e+01 -8.241613928504897046e+00 -6.869461914680506709e+00 -6.069092492544626793e+00 -5.729142350638383618e+00 -5.225228467078501637e+00 -4.670072550367848407e+00 -4.069076176657183908e+00 -3.434787539748576535e+00 -2.775330634252220818e+00 -2.097036476309092734e+00 -1.405260404488153370e+00 -7.047704411631414700e-01 -7.105427357601001859e-15 7.047704411631201538e-01 1.405260404488153370e+00 2.097036476309099839e+00 2.775330634252235029e+00 3.434787539748565877e+00 4.069076176657194566e+00 4.670072550367841302e+00 5.225228467078494532e+00 5.729142350638365855e+00 6.069092492544605477e+00 6.869461914680535131e+00 8.241613928504893494e+00 1.003038184830612067e+01 1.221152476972872591e+01 1.478799690244596121e+01 1.777277935247495577e+01 2.118369983195299966e+01 2.504126415070192735e+01 2.936758299869362077e+01 3.418578319792468534e+01
-3.455993181794622160e+01 -2.968034490062919417e+01 -2.529729689872453235e+01 -2.138701640084325106e+01 -1.792659134224000894e+01 -1.489445592425565223e+01 -1.227126193863838921e+01 -1.004158729269381922e+01 -8.197806152202218755e+00 -6.751513431609659222e+00 -5.795579646396973317e+00 -5.439667422849638001e+00 -4.980976191530942287e+00 -4.460586112008066095e+00 -3.890797244811146527e+00 -3.286969594389013594e+00 -2.657445011754631992e+00 -2.008794693655090668e+00 -1.346502185331154067e+00 -6.754100026702829496e-01 -7.105427357601001859e-15 6.754100026702758441e-01 1.346502185331161172e+00 2.008794693655090668e+00 2.657445011754635544e+00 3.286969594389017146e+00 3.890797244811139421e+00 4.460586112008055437e+00 4.980976191530938735e+00 5.439667422849613132e+00 5.795579646396969764e+00 6.751513431609712512e+00 8.197806152202200991e+00 1.004158729269383699e+01 1.227126193863843184e+01 1.489445592425568776e+01 1.792659134224006223e+01 2.138701640084325106e+01 2.529729689872455722e+01 2.968034490062929365e+01 3.455993181794621449e+01
-3.493629684586122863e+01 -2.999569985372713887e+01 -2.555639331998794006e+01 -2.159399515931750102e+01 -1.808484408768514129e+01 -1.500639990931546919e+01 -1.233794806976770531e+01 -1.006194495803963918e+01 -8.166928542132893654e+00 -6.655347534497899176e+00 -5.577859969576095978e+00 -5.121838929911199045e+00 -4.730604108081870152e+00 -4.243576804042014317e+00 -3.706316924751632769e+00 -3.134083133609422589e+00 -2.535529660627538817e+00 -1.917539966733528445e+00 -1.285738069333078215e+00 -6.450471407324585016e-01 0.000000000000000000e+00 6.450471407324727124e-01 1.285738069333106637e+00 1.917539966733535550e+00 2.535529660627545923e+00 3.134083133609454563e+00 3.706316924751636321e+00 4.243576804042021422e+00 4.730604108081877257e+00 5.121838929911174176e+00 5.577859969576120847e+00 6.655347534497952466e+00 8.166928542132911417e+00 1.006194495803965339e+01 1.233794806976775504e+01 1.500639990931549761e+01 1.808484408768516616e+01 2.159399515931747615e+01 2.555639331998796848e+01 2.999569985372725611e+01 3.493629684586127127e+01
-3.531480096579676342e+01 -3.031355621402359191e+01 -2.581844301483585724e+01 -2.180450022327667625e+01 -1.824736527429367072e+01 -1.512360065598020498e+01 -1.241126014344887807e+01 -1.009094489716837728e+01 -8.147999166782028624e+00 -6.577981992595290706e+00 -5.406465746373264381e+00 -4.796250934333748717e+00 -4.474299232257905601e+00 -4.017707033913190173e+00 -3.515123187750020861e+00 -2.975681794492125221e+00 -2.409231480650817048e+00 -1.823009556277732202e+00 -1.222793273428116834e+00 -6.135945094483901130e-01 7.105427357601001859e-15 6.135945094483972184e-01 1.222793273428138150e+00 1.823009556277732202e+00 2.409231480650817048e+00 2.975681794492146537e+00 3.515123187750010203e+00 4.017707033913183068e+00 4.474299232257898495e+00 4.796250934333723848e+00 5.406465746373292802e+00 6.577981992595336891e+00 8.147999166782025071e+00 1.009094489716840215e+01 1.241126014344893491e+01 1.512360065598027958e+01 1.824736527429370625e+01 2.180450022327665494e+01 2.581844301483587856e+01 3.031355621402371270e+01 3.531480096579674921e+01
-3.569537055977070850e+01 -3.063382687273627880e+01 -2.608334132088413782e+01 -2.201840328279315884e+01 -1.841399320017070096e+01 -1.524584614037161145e+01 -1.249090299231620094e+01 -1.012813476748065256e+01 -8.140198072293351572e+00 -6.517305613963671362e+00 -5.269309279989116135e+00 -4.496077184089287471e+00 -4.201430808732247613e+00 -3.782051244744245366e+00 -3.316654762745628204e+00 -2.811218318164208085e+00 -2.278128193551744118e+00 -1.724889427999947600e+00 -1.157458899598090341e+00 -5.809477231604489589e-01 7.105427357601001859e-15 5.809477231604631697e-01 1.157458899598097446e+00 1.724889427999954705e+00 2.278128193551722802e+00 2.811218318164215191e+00 3.316654762745606888e+00 3.782051244744245366e+00 4.201430808732229849e+00 4.496077184089283918e+00 5.269309279989158767e+00 6.517305613963696231e+00 8.140198072293369336e+00 1.012813476748069164e+01 1.249090299231622581e+01 1.524584614037165764e+01 1.841399320017072583e+01 2.201840328279312686e+01 2.608334132088414137e+01 3.063382687273640670e+01 3.569537055977071560e+01
-3.607793548098359082e+01 -3.095642896343219519e+01 -2.635098891517188946e+01 -2.223558302357976402e+01 -1.858457585440338988e+01 -1.537293885615792988e+01 -1.257660576124111884e+01 -1.017311019713346099e+01 -8.142828321610359410e+00 -6.471732000503870097e+00 -5.159055426670654754e+00 -4.253422314381332114e+00 -3.895968549930138636e+00 -3.537802333038150948e+00 -3.110032269052297238e+00 -2.640015203179736147e+00 -2.141708867838637786e+00 -1.622798366734969022e+00 -1.089481455234029283e+00 -5.469801296800369528e-01 1.421085471520200372e-14 5.469801296800582691e-01 1.089481455234043494e+00 1.622798366734976128e+00 2.141708867838659103e+00 2.640015203179743253e+00 3.110032269052304343e+00 3.537802333038158054e+00 3.895968549930103109e+00 4.253422314381342773e+00 5.159055426670697386e+00 6.471732000503866544e+00 8.142828321610366515e+00 1.017311019713348230e+01 1.257660576124113305e+01 1.537293885615798672e+01 1.858457585440341830e+01 2.223558302357973204e+01 2.635098891517191078e+01 3.095642896343229822e+01 3.607793548098359793e+01
-3.646242884419913821e+01 -3.128128359282764848e+01 -2.662129145144983511e+01 -2.245592460583927163e+01 -1.875897010112571195e+01 -1.550469438180951443e+01 -1.266811896891881872e+01 -1.022550728233995443e+01 -8.155289081514908389e+00 -6.440017511548042251e+00 -5.071346170804666542e+00 -4.068658087011336022e+00 -3.571380828548839759e+00 -3.286685086444620651e+00 -2.893606734199472896e+00 -2.461275816252644688e+00 -1.999342809209807115e+00 -1.516264793606481476e+00 -1.018547774944430273e+00 -5.115352788243612281e-01 7.105427357601001859e-15 5.115352788243683335e-01 1.018547774944416062e+00 1.516264793606474370e+00 1.999342809209814220e+00 2.461275816252609161e+00 2.893606734199451580e+00 3.286685086444599335e+00 3.571380828548811337e+00 4.068658087011343127e+00 5.071346170804702069e+00 6.440017511548035145e+00 8.155289081514919047e+00 1.022550728233998285e+01 1.266811896891885070e+01 1.550469438180956416e+01 1.875897010112571550e+01 2.245592460583923611e+01 2.662129145144983511e+01 3.128128359282776216e+01 3.646242884419915242e+01
-3.684878683167561775e+01 -3.160831559290816273e+01 -2.689415922878804821e+01 -2.267931919341801716e+01 -1.893704095414263833e+01 -1.564094013650547055e+01 -1.276521204503237072e+01 -1.028499664416469983e+01 -8.177056354411298855e+00 -6.421156781447287187e+00 -5.003329914442176118e+00 -3.926126974068566255e+00 -3.268139080159990328e+00 -3.019015849634278936e+00 -2.665601769701318347e+00 -2.274093023483430898e+00 -1.850220964412137903e+00 -1.404692764636187974e+00 -9.442625748394064544e-01 -4.744156808425827876e-01 7.105427357601001859e-15 4.744156808425969984e-01 9.442625748393851381e-01 1.404692764636173763e+00 1.850220964412145008e+00 2.274093023483395370e+00 2.665601769701304136e+00 3.019015849634243409e+00 3.268139080159969012e+00 3.926126974068580466e+00 5.003329914442200987e+00 6.421156781447283635e+00 8.177056354411337935e+00 1.028499664416473180e+01 1.276521204503238849e+01 1.564094013650554160e+01 1.893704095414265964e+01 2.267931919341798874e+01 2.689415922878808374e+01 3.160831559290826220e+01 3.684878683167563906e+01
-3.723694851326975197e+01 -3.193745329232250185e+01 -2.716950688818265292e+01 -2.290566352723313770e+01 -1.911866092956070418e+01 -1.578151429372153558e+01 -1.286767124789597005e+01 -1.035127865045234330e+01 -8.207668771696319254e+00 -6.414318185434154884e+00 -4.952982644456788819e+00 -3.815586981495243890e+00 -3.030806340987581393e+00 -2.713979395183812926e+00 -2.426892928088754786e+00 -2.077085568700184126e+00 -1.693271708392288133e+00 -1.287311569192105765e+00 -8.661133714923181515e-01 -4.353653014666178933e-01 1.421085471520200372e-14 4.353653014666321042e-01 8.661133714923252569e-01 1.287311569192105765e+00 1.693271708392295238e+00 2.077085568700169915e+00 2.426892928088747681e+00 2.713979395183770293e+00 3.030806340987595604e+00 3.815586981495250996e+00 4.952982644456810135e+00 6.414318185434130015e+00 8.207668771696326360e+00 1.035127865045241435e+01 1.286767124789597361e+01 1.578151429372160308e+01 1.911866092956070773e+01 2.290566352723308086e+01 2.716950688818269910e+01 3.193745329232263330e+01 3.723694851326975908e+01
-3.762685567947875143e+01 -3.226862830523877790e+01 -2.744725313425850288e+01 -2.313485953780785565e+01 -1.930370946595075310e+01 -1.592626482756368489e+01 -1.297529788982723176e+01 -1.042407952422136219e+01 -8.246716859155405643e+00 -6.418801605111823960e+00 -4.918785108198633793e+00 -3.731414848016555652e+00 -2.859740517988427655e+00 -2.393438736235154352e+00 -2.178135762279801213e+00 -1.867562905170679244e+00 -1.527122702813933586e+00 -1.163089247354257338e+00 -7.834123824472030151e-01 -3.940408963715640311e-01 0.000000000000000000e+00 3.940408963715427149e-01 7.834123824472101205e-01 1.163089247354250233e+00 1.527122702813890953e+00 1.867562905170672138e+00 2.178135762279779897e+00 2.393438736235118824e+00 2.859740517988413444e+00 3.731414848016562757e+00 4.918785108198619582e+00 6.418801605111799091e+00 8.246716859155458934e+00 1.042407952422143680e+01 1.297529788982722465e+01 1.592626482756377371e+01 1.930370946595075665e+01 2.313485953780783433e+01 2.744725313425855617e+01 3.226862830523888448e+01 3.762685567947875853e+01
-3.801845268631137031e+01 -3.260177533605008904e+01 -2.772732047952613499e+01 -2.336681399247245849e+01 -1.949207240325173274e+01 -1.607504867160059803e+01 -1.308790681388102684e+01 -1.050314813742310349e+01 -8.293834756214472748e+00 -6.434009499923050157e+00 -4.899552493480051396e+00 -3.670165147219179858e+00 -2.735160913120409987e+00 -2.122683667894442294e+00 -1.896968550256680430e+00 -1.643292119183300315e+00 -1.349966502874842433e+00 -1.030555142951008918e+00 -6.951961255769134596e-01 -3.499618883661028690e-01 -7.105427357601001859e-15 3.499618883660957636e-01 6.951961255769276704e-01 1.030555142951023129e+00 1.349966502874806906e+00 1.643292119183293210e+00 1.896968550256644903e+00 2.122683667894449400e+00 2.735160913120445514e+00 3.670165147219201174e+00 4.899552493480044291e+00 6.434009499923039499e+00 8.293834756214529591e+00 1.050314813742317099e+01 1.308790681388100552e+01 1.607504867160067974e+01 1.949207240325175050e+01 2.336681399247240520e+01 2.772732047952614565e+01 3.260177533605019562e+01 3.801845268631135610e+01
-3.841168631098959452e+01 -3.293683199849503751e+01 -2.800963500895620939e+01 -2.360143817339027095e+01 -1.968364151299311260e+01 -1.622773097362264849e+01 -1.320532507776179187e+01 -1.058825334222092351e+01 -8.348693714323729864e+00 -6.459426360444190607e+00 -4.894335839765837193e+00 -3.629508738706100246e+00 -2.646059185675518677e+00 -1.940343072361919496e+00 -1.580109372842734672e+00 -1.405829399246798062e+00 -1.158214808555285913e+00 -8.875283044420996248e-01 -6.000380556195210602e-01 -3.024138324153327062e-01 -1.421085471520200372e-14 3.024138324153256008e-01 6.000380556195139548e-01 8.875283044420854139e-01 1.158214808555293018e+00 1.405829399246776745e+00 1.580109372842699145e+00 1.940343072361926602e+00 2.646059185675554204e+00 3.629508738706114457e+00 4.894335839765808771e+00 6.459426360444162185e+00 8.348693714323776049e+00 1.058825334222099812e+01 1.320532507776178832e+01 1.622773097362273020e+01 1.968364151299312681e+01 2.360143817339023542e+01 2.800963500895622005e+01 3.293683199849512988e+01 3.841168631098963004e+01
-3.880650561758175598e+01 -3.327373864790967417e+01 -2.829412616290014881e+01 -2.383864758308033061e+01 -1.987831407353603907e+01 -1.638418443266544955e+01 -1.332739080991441938e+01 -1.067918172928136045e+01 -8.410996914153507475e+00 -6.494603681704234077e+00 -4.902360749456633471e+00 -3.607770767177740368e+00 -2.586782941964415272e+00 -1.821574948398250626e+00 -1.318503870628731534e+00 -1.128878465514951301e+00 -9.470715233748592254e-01 -7.306922611244175414e-01 -4.956049890901752519e-01 -2.502391574147679876e-01 0.000000000000000000e+00 2.502391574147821984e-01 4.956049890901752519e-01 7.306922611243891197e-01 9.470715233748805417e-01 1.128878465514922880e+00 1.318503870628759955e+00 1.821574948398300364e+00 2.586782941964507643e+00 3.607770767177783000e+00 4.902360749456576627e+00 6.494603681704212761e+00 8.410996914153578530e+00 1.067918172928142795e+01 1.332739080991438740e+01 1.638418443266554547e+01 1.987831407353605684e+01 2.383864758308030218e+01 2.829412616290017723e+01 3.327373864790976654e+01 3.880650561758178441e+01
-3.920286183175311834e+01 -3.361243822546334314e+01 -2.858072653661181306e+01 -2.407836167453532283e+01 -2.007599248496021715e+01 -1.654428870695608111e+01 -1.345395220979664686e+01 -1.077573572924281819e+01 -8.480475279564736013e+00 -6.539148709404273063e+00 -4.922987192696993475e+00 -3.603702030127088562e+00 -2.553988970278616932e+00 -1.748810264095489231e+00 -1.169568557697637345e+00 -8.282779270890756607e-01 -7.106588122024746212e-01 -5.524105024238679107e-01 -3.776196971152927517e-01 -1.912981701646003785e-01 -1.421085471520200372e-14 1.912981701645577459e-01 3.776196971152430137e-01 5.524105024238394890e-01 7.106588122023964615e-01 8.282779270890117118e-01 1.169568557697665767e+00 1.748810264095531863e+00 2.553988970278680881e+00 3.603702030127138300e+00 4.922987192696929526e+00 6.539148709404223325e+00 8.480475279564775093e+00 1.077573572924287504e+01 1.345395220979661843e+01 1.654428870695617704e+01 2.007599248496024202e+01 2.407836167453528731e+01 2.858072653661183438e+01 3.361243822546347104e+01 3.920286183175314676e+01
-3.960070822389997147e+01 -3.395287611334876487e+01 -2.886937169482345666e+01 -2.432050360340173256e+01 -2.027658391899064583e+01 -1.670792988330757822e+01 -1.358486666973829671e+01 -1.087773199290764836e+01 -8.556884058077883992e+00 -6.592715848031325265e+00 -4.955682078468377938e+00 -3.616353115439459032e+00 -2.545530931710246136e+00 -1.714523249773058922e+00 -1.095886015045088868e+00 -6.659735136162794333e-01 -4.201535494367050205e-01 -3.398553166424207461e-01 -2.352560201617492908e-01 -1.204334817136896163e-01 -3.552713678800500929e-14 1.204334817136398783e-01 2.352560201617350799e-01 3.398553166423567973e-01 4.201535494366694934e-01 6.659735136162865388e-01 1.095886015045081763e+00 1.714523249773137081e+00 2.545530931710338507e+00 3.616353115439508770e+00 4.955682078468306884e+00 6.592715848031318160e+00 8.556884058077915967e+00 1.087773199290773007e+01 1.358486666973826829e+01 1.670792988330767770e+01 2.027658391899067070e+01 2.432050360340172190e+01 2.886937169482347798e+01 3.395287611334889988e+01 3.960070822389997858e+01
-4.000000000000000000e+01 -3.429500000000000171e+01 -2.916000000000000369e+01 -2.456500000000000483e+01 -2.048000000000000398e+01 -1.687500000000000000e+01 -1.372000000000000242e+01 -1.098500000000000298e+01 -8.640000000000004121e+00 -6.655000000000002025e+00 -5.000000000000000000e+00 -3.645000000000000462e+00 -2.560000000000000497e+00 -1.715000000000000302e+00 -1.080000000000000515e+00 -6.250000000000000000e-01 -3.200000000000000622e-01 -1.350000000000000644e-01 -4.000000000000000777e-02 -5.000000000000000971e-03 0.000000000000000000e+00 5.000000000000000971e-03 4.000000000000000777e-02 1.350000000000000644e-01 3.200000000000000622e-01 6.250000000000000000e-01 1.080000000000000515e+00 1.715000000000000302e+00 2.560000000000000497e+00 3.645000000000000462e+00 5.000000000000000000e+00 6.655000000000002025e+00 8.640000000000004121e+00 1.098500000000000298e+01 1.372000000000000242e+01 1.687500000000000000e+01 2.048000000000000398e+01 2.456500000000000483e+01 2.916000000000000369e+01 3.429500000000000171e+01 4.000000000000000000e+01
