-4.447634067393175172e+01 -3.990519268930727748e+01 -3.567984038364469512e+01 -3.178969028984881362e+01 -2.822477207531982657e+01 -2.497598799739807163e+01 -2.203550179073690884e+01 -1.939737950877287886e+01 -1.705872903565324350e+01 -1.502196254794607455e+01 -1.330014818525244635e+01 -1.193471673701532154e+01 -1.110805765413327606e+01 -1.075790702554955658e+01 -1.022579656299323148e+01 -9.639465895423711572e+00 -9.000533822810240281e+00 -8.321741255492455025e+00 -7.610503732494521500e+00 -6.872322480174204884e+00 -6.111599952577144279e+00 -5.332016462769168186e+00 -4.536763786773391871e+00 -3.728690888500835854e+00 -2.910401761060576575e+00 -2.084325019729099893e+00 -1.252766162163830188e+00 -4.179490610112779336e-01 4.179490610112850391e-01 1.252766162163823083e+00 2.084325019729092787e+00 2.910401761060562364e+00 3.728690888500800327e+00 4.536763786773391871e+00 5.332016462769139764e+00 6.111599952577108752e+00 6.872322480174190673e+00 7.610503732494500184e+00 8.321741255492447920e+00 9.000533822810226070e+00 9.639465895423697361e+00 1.022579656299319595e+01 1.075790702554954947e+01 1.110805765413326895e+01 1.193471673701529312e+01 1.330014818525243570e+01 1.502196254794614205e+01 1.705872903565326482e+01 1.939737950877286821e+01 2.203550179073697635e+01 2.497598799739810005e+01 2.822477207531985499e+01 3.178969028984882073e+01 3.567984038364474486e+01 3.990519268930739827e+01 4.447634067393182278e+01
-4.497449017483034339e+01 -4.033931053107671261e+01 -3.605307946088509397e+01 -3.210479820008607277e+01 -2.848401081421908287e+01 -2.518101627169593115e+01 -2.218719449690545531e+01 -1.949553349488426335e+01 -1.710154149428739601e+01 -1.500498541379752027e+01 -1.321373303314563685e+01 -1.175478699553939776e+01 -1.073248410873254244e+01 -1.034019567147274188e+01 -9.862836900970492593e+00 -9.311300864717594550e+00 -8.702069939039510871e+00 -8.051597070383934351e+00 -7.367576606390088045e+00 -6.655935236075301020e+00 -5.921303252055956534e+00 -5.167503050282206800e+00 -4.397820300183319375e+00 -3.615168190207043608e+00 -2.822196074953886580e+00 -2.021365651742890179e+00 -1.215007504569108221e+00 -4.053655808861975629e-01 4.053655808861904575e-01 1.215007504569108221e+00 2.021365651742883074e+00 2.822196074953865264e+00 3.615168190207029397e+00 4.397820300183312270e+00 5.167503050282185484e+00 5.921303252055928112e+00 6.655935236075286809e+00 7.367576606390066729e+00 8.051597070383913035e+00 8.702069939039510871e+00 9.311300864717587444e+00 9.862836900970485488e+00 1.034019567147273477e+01 1.073248410873253533e+01 1.175478699553939776e+01 1.321373303314565106e+01 1.500498541379758777e+01 1.710154149428743864e+01 1.949553349488429532e+01 2.218719449690550505e+01 2.518101627169594536e+01 2.848401081421910774e+01 3.210479820008605856e+01 3.605307946088515791e+01 4.033931053107681919e+01 4.497449017483037892e+01
-4.547625593501525998e+01 -4.077748690043664226e+01 -3.643089966833410642e+01 -3.242511178697940011e+01 -2.874921210807923444e+01 -2.539294083848407979e+01 -2.234696288751918303e+01 -1.960330220284730274e+01 -1.715607523947992519e+01 -1.500283950004391187e+01 -1.314740760812076559e+01 -1.160709845753335401e+01 -1.044199784511047824e+01 -9.885226125992261359e+00 -9.493727034848951973e+00 -8.972231854298975406e+00 -8.394632491928163631e+00 -7.773551447638951117e+00 -7.117631605528551120e+00 -6.433344281474688842e+00 -5.725573841446248480e+00 -4.998303775115438441e+00 -4.254923895346941265e+00 -3.498417479121272322e+00 -2.731482689285982701e+00 -1.956616341617312571e+00 -1.176175306044271451e+00 -3.924243165530683086e-01 3.924243165530540978e-01 1.176175306044271451e+00 1.956616341617319677e+00 2.731482689285982701e+00 3.498417479121272322e+00 4.254923895346927054e+00 4.998303775115431336e+00 5.725573841446241374e+00 6.433344281474681736e+00 7.117631605528529803e+00 7.773551447638929801e+00 8.394632491928163631e+00 8.972231854298954090e+00 9.493727034848944868e+00 9.885226125992268464e+00 1.044199784511044271e+01 1.160709845753336111e+01 1.314740760812076559e+01 1.500283950004395095e+01 1.715607523947993229e+01 1.960330220284732050e+01 2.234696288751922921e+01 2.539294083848411532e+01 2.874921210807925931e+01 3.242511178697937169e+01 3.643089966833415616e+01 4.077748690043674884e+01 4.547625593501527419e+01
-4.598150268555298226e+01 -4.121956787482696427e+01 -3.681312402785890470e+01 -3.275042488593635426e+01 -2.902013171237315703e+01 -2.561146581621768803e+01 -2.251443746471481688e+01 -1.972020396227212302e+01 -1.722166123998685094e+01 -1.501449746704354737e+01 -1.309928595115008676e+01 -1.148643087627170445e+01 -1.021245723130392236e+01 -9.441012527185677072e+00 -9.112855376422103859e+00 -8.620504242374707360e+00 -8.077775329153489281e+00 -7.487084864221358771e+00 -6.860236692789413837e+00 -6.204177129988600825e+00 -5.524089227218205167e+00 -4.824142124937822018e+00 -4.107841949452819108e+00 -3.378248989626825960e+00 -2.638114211881223525e+00 -1.889971866505412379e+00 -1.136206442742576428e+00 -3.791042271692504073e-01 3.791042271692361965e-01 1.136206442742590639e+00 1.889971866505412379e+00 2.638114211881237736e+00 3.378248989626847276e+00 4.107841949452797792e+00 4.824142124937814913e+00 5.524089227218198062e+00 6.204177129988600825e+00 6.860236692789420943e+00 7.487084864221344560e+00 8.077775329153489281e+00 8.620504242374700254e+00 9.112855376422110965e+00 9.441012527185684178e+00 1.021245723130392236e+01 1.148643087627170445e+01 1.309928595115007965e+01 1.501449746704356514e+01 1.722166123998686160e+01 1.972020396227214434e+01 2.251443746471486662e+01 2.561146581621771645e+01 2.902013171237317124e+01 3.275042488593637557e+01 3.681312402785897575e+01 4.121956787482709217e+01 4.598150268555303199e+01
-4.649010211419804506e+01 -4.166540768986146048e+01 -3.719958531804851276e+01 -3.308054329764664914e+01 -2.929654054133589369e+01 -2.583631536353858138e+01 -2.268927676652774750e+01 -1.984579945342304796e+01 -1.729770172057974520e+01 -1.503907284828314062e+01 -1.306784784096503671e+01 -1.138927293404456265e+01 -1.002575502590791956e+01 -9.067151298568951745e+00 -8.692416155845471337e+00 -8.257490635149579816e+00 -7.750788220357868852e+00 -7.191571477172857385e+00 -6.594900324472149578e+00 -5.968008450726983938e+00 -5.316482141647107085e+00 -4.644703602552411326e+00 -3.956310045038328838e+00 -3.254447085022761144e+00 -2.541923180586245223e+00 -1.821312683194406645e+00 -1.095029201657254703e+00 -3.653814090701885675e-01 3.653814090701743567e-01 1.095029201657247597e+00 1.821312683194406645e+00 2.541923180586245223e+00 3.254447085022775354e+00 3.956310045038314627e+00 4.644703602552404220e+00 5.316482141647114190e+00 5.968008450726983938e+00 6.594900324472142472e+00 7.191571477172864491e+00 7.750788220357847536e+00 8.257490635149572711e+00 8.692416155845478443e+00 9.067151298568944640e+00 1.002575502590790535e+01 1.138927293404454844e+01 1.306784784096508645e+01 1.503907284828320456e+01 1.729770172057973099e+01 1.984579945342307639e+01 2.268927676652783987e+01 2.583631536353861335e+01 2.929654054133594698e+01 3.308054329764664203e+01 3.719958531804854829e+01 4.166540768986159549e+01 4.649010211419803795e+01
-4.700193240519407567e+01 -4.211486817492497181e+01 -3.759012535967131186e+01 -3.341528384656565009e+01 -2.957822336324209545e+01 -2.606723175211192967e+01 -2.287116427853236900e+01 -1.997968620275710094e+01 -1.738365882944854235e+01 -1.507579126961904592e+01 -1.305183539745257093e+01 -1.131306283659957046e+01 -9.872557800753959611e+00 -8.779654993761120352e+00 -8.236845512202734199e+00 -7.887427022022663436e+00 -7.411917753570165246e+00 -6.886349694506158414e+00 -6.321054949873648354e+00 -5.724347631206725850e+00 -5.102330955175567340e+00 -4.459627646985460103e+00 -3.800025250310774538e+00 -3.126764806752518666e+00 -2.442717840340634439e+00 -1.750501916522608781e+00 -1.052561474616851456e+00 -3.512284938389171884e-01 3.512284938388958722e-01 1.052561474616837245e+00 1.750501916522608781e+00 2.442717840340641544e+00 3.126764806752511561e+00 3.800025250310781644e+00 4.459627646985452998e+00 5.102330955175567340e+00 5.724347631206725850e+00 6.321054949873634143e+00 6.886349694506165520e+00 7.411917753570158141e+00 7.887427022022656331e+00 8.236845512202734199e+00 8.779654993761120352e+00 9.872557800753973822e+00 1.131306283659955625e+01 1.305183539745260646e+01 1.507579126961909921e+01 1.738365882944858143e+01 1.997968620275712226e+01 2.287116427853243295e+01 2.606723175211198296e+01 2.957822336324211676e+01 3.341528384656562167e+01 3.759012535967136159e+01 4.211486817492506418e+01 4.700193240519411830e+01
-4.751687781665383170e+01 -4.256781823763820682e+01 -3.798459436762514940e+01 -3.375447353500651104e+01 -2.986497764271166488e+01 -2.630397368490667986e+01 -2.305980579902613670e+01 -2.012149403225078004e+01 -1.747904568969956074e+01 -1.512396931608881800e+01 -1.305018659324812802e+01 -1.125582854285508461e+01 -9.747409951797699534e+00 -8.553058139017650774e+00 -7.801940054965889715e+00 -7.500674470271782468e+00 -7.059345332324632238e+00 -6.570795111495414176e+00 -6.038013894193341002e+00 -5.472624423132806726e+00 -4.881147241324626407e+00 -4.268497157884922899e+00 -3.638637438124490586e+00 -2.994916838448702379e+00 -2.340276694053216033e+00 -1.677381473851525584e+00 -1.008708428273244806e+00 -3.366138717309752337e-01 3.366138717309610229e-01 1.008708428273209279e+00 1.677381473851497162e+00 2.340276694053216033e+00 2.994916838448681062e+00 3.638637438124490586e+00 4.268497157884922899e+00 4.881147241324626407e+00 5.472624423132792515e+00 6.038013894193319686e+00 6.570795111495414176e+00 7.059345332324618028e+00 7.500674470271789573e+00 7.801940054965875504e+00 8.553058139017608141e+00 9.747409951797713745e+00 1.125582854285507750e+01 1.305018659324819907e+01 1.512396931608883222e+01 1.747904568969955719e+01 2.012149403225083688e+01 2.305980579902622196e+01 2.630397368490673315e+01 2.986497764271169686e+01 3.375447353500648262e+01 3.798459436762520625e+01 4.256781823763835604e+01 4.751687781665384591e+01
-4.803482829183454328e+01 -4.302413339205216403e+01 -3.838285036177775567e+01 -3.409794878080205649e+01 -3.015661250938416060e+01 -2.654631482089530436e+01 -2.325492717492036832e+01 -2.027088125867290103e+01 -1.758341922392773427e+01 -1.518299861165326803e+01 -1.306199027193144246e+01 -1.121599396637806478e+01 -9.646680967768809012e+00 -8.369571963200378661e+00 -7.450132940863326780e+00 -7.068170343281366286e+00 -6.695334166214891525e+00 -6.243810176399783529e+00 -5.744942117510731805e+00 -5.212173083767417836e+00 -4.652358794559148691e+00 -4.070824703711132031e+00 -3.471737883573432271e+00 -2.858570271208755287e+00 -2.234341353810627595e+00 -1.601766948393759549e+00 -9.633594479447822323e-01 -3.215006730883658292e-01 3.215006730883729347e-01 9.633594479447609160e-01 1.601766948393745338e+00 2.234341353810613384e+00 2.858570271208733971e+00 3.471737883573446481e+00 4.070824703711153347e+00 4.652358794559141586e+00 5.212173083767417836e+00 5.744942117510731805e+00 6.243810176399783529e+00 6.695334166214898630e+00 7.068170343281373391e+00 7.450132940863319675e+00 8.369571963200378661e+00 9.646680967768823223e+00 1.121599396637807189e+01 1.306199027193151352e+01 1.518299861165330356e+01 1.758341922392775913e+01 2.027088125867292590e+01 2.325492717492041805e+01 2.654631482089531147e+01 3.015661250938419258e+01 3.409794878080203517e+01 3.838285036177779830e+01 4.302413339205231324e+01 4.803482829183457170e+01
-4.855567910105254725e+01 -4.348369532607223675e+01 -3.878475863013328251e+01 -3.444555472831258669e+01 -3.045294783577162434e+01 -2.679404247453675225e+01 -2.345627234338766698e+01 -2.042753149000486701e+01 -1.769637432235080610e+01 -1.525233356337702162e+01 -1.308645447049973853e+01 -1.119226421442802177e+01 -9.567742748593104807e+00 -8.220146238839880937e+00 -7.183096377880602290e+00 -6.613469449647105591e+00 -6.322476551097878428e+00 -5.902996200084515976e+00 -5.440956584237234495e+00 -4.942198201156074333e+00 -4.415286335879166302e+00 -3.866034114661545118e+00 -3.298843990218557565e+00 -2.717332251868235460e+00 -2.124606984622410266e+00 -1.523440807416228893e+00 -9.163840532252152116e-01 -3.058454070659166746e-01 3.058454070659379909e-01 9.163840532252223170e-01 1.523440807416228893e+00 2.124606984622403161e+00 2.717332251868228354e+00 3.298843990218578881e+00 3.866034114661573540e+00 4.415286335879166302e+00 4.942198201156088544e+00 5.440956584237255811e+00 5.902996200084508871e+00 6.322476551097878428e+00 6.613469449647119802e+00 7.183096377880616501e+00 8.220146238839866726e+00 9.567742748593090596e+00 1.119226421442802177e+01 1.308645447049978827e+01 1.525233356337702162e+01 1.769637432235080965e+01 2.042753149000491319e+01 2.345627234338774159e+01 2.679404247453681975e+01 3.045294783577164566e+01 3.444555472831255827e+01 3.878475863013332514e+01 4.348369532607237176e+01 4.855567910105263252e+01
-4.907933051134529734e+01 -4.394639150416319495e+01 -3.919019123863368037e+01 -3.479714462405289765e+01 -3.075381340989995493e+01 -2.704695646418810639e+01 -2.366360162779792375e+01 -2.059115090277773419e+01 -1.781753904596479998e+01 -1.533148174974855493e+01 -1.312288337375355951e+01 -1.118355270706736349e+01 -9.508585197865741634e+00 -8.099459702641269132e+00 -6.973105250096573116e+00 -6.210474020298370590e+00 -5.917880020087132209e+00 -5.547265464871493634e+00 -5.125075743298616260e+00 -4.661702261470431097e+00 -4.169114969823944250e+00 -3.653435135599565342e+00 -3.119378358516144090e+00 -2.570733103620888471e+00 -2.010709252455420426e+00 -1.442143090704874453e+00 -8.676263211030246225e-01 -2.895961029526290531e-01 2.895961029526290531e-01 8.676263211030317279e-01 1.442143090704888664e+00 2.010709252455406215e+00 2.570733103620902682e+00 3.119378358516151195e+00 3.653435135599565342e+00 4.169114969823958461e+00 4.661702261470445308e+00 5.125075743298637576e+00 5.547265464871507845e+00 5.917880020087132209e+00 6.210474020298377695e+00 6.973105250096580221e+00 8.099459702641276238e+00 9.508585197865734528e+00 1.118355270706737059e+01 1.312288337375363056e+01 1.533148174974856204e+01 1.781753904596481064e+01 2.059115090277779103e+01 2.366360162779796283e+01 2.704695646418818455e+01 3.075381340989999401e+01 3.479714462405286923e+01 3.919019123863373011e+01 4.394639150416336548e+01 4.907933051134535418e+01
-4.960568748130929606e+01 -4.441211480185454974e+01 -3.959902658264001474e+01 -3.515257924945378676e+01 -3.105904819061820632e+01 -2.730486808815265221e+01 -2.387669024675225415e+01 -2.076146591072649272e+01 -1.794657063880564607e+01 -1.541999626033406656e+01 -1.317066009112058111e+01 -1.118893236110945111e+01 -9.467611048102035909e+00 -8.003954342723993420e+00 -6.804864517893562947e+00 -5.907056116738743867e+00 -5.467392406927430670e+00 -5.180847592106808008e+00 -4.795150154347453508e+00 -4.369480611652548419e+00 -3.912854470930469120e+00 -3.432186732714342270e+00 -2.932639441071970055e+00 -2.418202676572192900e+00 -1.892206047902803334e+00 -1.357558389788849240e+00 -8.168970797874379741e-01 -2.726897085446537972e-01 2.726897085446466917e-01 8.168970797874308687e-01 1.357558389788835029e+00 1.892206047902782018e+00 2.418202676572200005e+00 2.932639441071970055e+00 3.432186732714328059e+00 3.912854470930476225e+00 4.369480611652569735e+00 4.795150154347453508e+00 5.180847592106822219e+00 5.467392406927459092e+00 5.907056116738758078e+00 6.804864517893555842e+00 8.003954342724000526e+00 9.467611048102035909e+00 1.118893236110946532e+01 1.317066009112061664e+01 1.541999626033404525e+01 1.794657063880564962e+01 2.076146591072654601e+01 2.387669024675230034e+01 2.730486808815270905e+01 3.105904819061823474e+01 3.515257924945375834e+01 3.959902658264005737e+01 4.441211480185470606e+01 4.960568748130933159e+01
-5.013465937882295265e+01 -4.488076316897139151e+01 -4.001114897576621132e+01 -3.551172640431008887e+01 -3.136849963531062002e+01 -2.756759921071091668e+01 -2.409532700295526553e+01 -2.093822115485627222e+01 -1.808315218105523314e+01 -1.551746950395880020e+01 -1.322923348996601334e+01 -1.120760149618580925e+01 -9.443515170858113095e+00 -7.931050663846960447e+00 -6.670518345388671833e+00 -5.677963092782086107e+00 -5.039466488402133848e+00 -4.792494582236301426e+00 -4.448256370836631390e+00 -4.064238318841049136e+00 -3.645247464140197735e+00 -3.201244989674115971e+00 -2.737759261599805427e+00 -2.259036200026805830e+00 -1.768551135827088672e+00 -1.269297081852855058e+00 -7.639626591720514170e-01 -2.550483409882460251e-01 2.550483409882176034e-01 7.639626591720229953e-01 1.269297081852826636e+00 1.768551135827067355e+00 2.259036200026791619e+00 2.737759261599784111e+00 3.201244989674080443e+00 3.645247464140176419e+00 4.064238318841049136e+00 4.448256370836610074e+00 4.792494582236301426e+00 5.039466488402119637e+00 5.677963092782079002e+00 6.670518345388664727e+00 7.931050663846988868e+00 9.443515170858120200e+00 1.120760149618586610e+01 1.322923348996605597e+01 1.551746950395878599e+01 1.808315218105525446e+01 2.093822115485632906e+01 2.409532700295532237e+01 2.756759921071094155e+01 3.136849963531065555e+01 3.551172640431002492e+01 4.001114897576627527e+01 4.488076316897155493e+01 5.013465937882295265e+01
-5.066615971960480636e+01 -4.535223931886824289e+01 -4.042644827227246651e+01 -3.587446043533680040e+01 -3.168202309127289595e+01 -2.783498144339803559e+01 -2.431931312484154262e+01 -2.112117775977476697e+01 -1.822698975574618885e+01 -1.562352814125503642e+01 -1.329810793346425868e+01 -1.123885920638646496e+01 -9.435208336581936805e+00 -7.878777682633135271e+00 -6.565286181471201132e+00 -5.499490101838816258e+00 -4.715213075530158449e+00 -4.350685494612164916e+00 -4.087234688567164653e+00 -3.743711299252495905e+00 -3.364661605748658246e+00 -2.959291406515724532e+00 -2.533639277560951086e+00 -2.092343227378314907e+00 -1.639054824131051191e+00 -1.176867327559172338e+00 -7.085281067346400619e-01 -2.365736932438267104e-01 2.365736932438267104e-01 7.085281067346187456e-01 1.176867327559158127e+00 1.639054824131072507e+00 2.092343227378300696e+00 2.533639277560958192e+00 2.959291406515724532e+00 3.364661605748658246e+00 3.743711299252488800e+00 4.087234688567164653e+00 4.350685494612172022e+00 4.715213075530158449e+00 5.499490101838830469e+00 6.565286181471201132e+00 7.878777682633142376e+00 9.435208336581972333e+00 1.123885920638651470e+01 1.329810793346427289e+01 1.562352814125499378e+01 1.822698975574621016e+01 2.112117775977481315e+01 2.431931312484157814e+01 2.783498144339808178e+01 3.168202309127293503e+01 3.587446043533677198e+01 4.042644827227250914e+01 4.535223931886839210e+01 5.066615971960484188e+01
-5.120010592477429157e+01 -4.582645044124608091e+01 -4.084481951968184887e+01 -3.624066180498921597e+01 -3.199948124327637800e+01 -2.810685540915321212e+01 -2.454846123873235797e+01 -2.131011181234806884e+01 -1.837781003150293202e+01 -1.573782889130509943e+01 -1.337683514763493520e+01 -1.128208706874420386e+01 -9.441766380869786701e+00 -7.845573718287766951e+00 -6.485905093782918129e+00 -5.360562388706512138e+00 -4.481071161995089369e+00 -3.920037864787722981e+00 -3.704046677689952105e+00 -3.403861092734416616e+00 -3.069187367687376877e+00 -2.704589189843211727e+00 -2.318849593973517642e+00 -1.916968231245142817e+00 -1.502822707359641186e+00 -1.079631488560877983e+00 -6.502110697904228687e-01 -2.171383302213740762e-01 2.171383302213882871e-01 6.502110697904228687e-01 1.079631488560885089e+00 1.502822707359655396e+00 1.916968231245135712e+00 2.318849593973517642e+00 2.704589189843218833e+00 3.069187367687391088e+00 3.403861092734409510e+00 3.704046677689966316e+00 3.920037864787737192e+00 4.481071161995082264e+00 5.360562388706497927e+00 6.485905093782932340e+00 7.845573718287774057e+00 9.441766380869829334e+00 1.128208706874421807e+01 1.337683514763492099e+01 1.573782889130506391e+01 1.837781003150294623e+01 2.131011181234811502e+01 2.454846123873239705e+01 2.810685540915325831e+01 3.199948124327642773e+01 3.624066180498920176e+01 4.084481951968189151e+01 4.582645044124625855e+01 5.120010592477436262e+01
-5.173641909576852527e+01 -4.630330793639916465e+01 -4.126616263867934720e+01 -3.661021669632231124e+01 -3.232074361089526349e+01 -2.838307007889028455e+01 -2.478259445315528353e+01 -2.150481302733825828e+01 -1.853535818557693915e+01 -1.586005502713653925e+01 -1.346500768130258052e+01 -1.133673523870288591e+01 -9.462394849537865582e+00 -7.830168485103953913e+00 -6.429986840688343364e+00 -5.255050262087294755e+00 -4.305712539326691513e+00 -3.604440845366170265e+00 -3.262835776066658866e+00 -3.046847583624796130e+00 -2.755599748667862059e+00 -2.434747980077382579e+00 -2.091472143283660046e+00 -1.731359353153912650e+00 -1.358655096605566825e+00 -9.767346633538309675e-01 -5.884989752945344321e-01 -1.965714192370029423e-01 1.965714192370029423e-01 5.884989752945628538e-01 9.767346633538736000e-01 1.358655096605552615e+00 1.731359353153941072e+00 2.091472143283688467e+00 2.434747980077411000e+00 2.755599748667897586e+00 3.046847583624831657e+00 3.262835776066701499e+00 3.604440845366170265e+00 4.305712539326684407e+00 5.255050262087259227e+00 6.429986840688385996e+00 7.830168485104003651e+00 9.462394849537950847e+00 1.133673523870294986e+01 1.346500768130253078e+01 1.586005502713651083e+01 1.853535818557696047e+01 2.150481302733833999e+01 2.478259445315533327e+01 2.838307007889035560e+01 3.232074361089529191e+01 3.661021669632226860e+01 4.126616263867938272e+01 4.630330793639931386e+01 5.173641909576853948e+01
-5.227502380513639224e+01 -4.678272716896868388e+01 -4.169038212768996488e+01 -3.698301665019521778e+01 -3.264568609005063848e+01 -2.866348217161685596e+01 -2.502154554004373921e+01 -2.170508357135333455e+01 -1.869939610770203586e+01 -1.598991342077078315e+01 -1.356225357931362652e+01 -1.140231166998615464e+01 -9.496403563486872201e+00 -7.831508324135988630e+00 -6.395702666598637620e+00 -5.179010818104920588e+00 -4.175311129558231471e+00 -3.387817570717679416e+00 -2.856897282788764869e+00 -2.654170260538542436e+00 -2.418661298251770120e+00 -2.146668648871148832e+00 -1.848779235384725439e+00 -1.533336916554482343e+00 -1.204870831990113800e+00 -8.669793967762799980e-01 -5.226739836891098889e-01 -1.746337232909453974e-01 1.746337232909382919e-01 5.226739836891169944e-01 8.669793967762799980e-01 1.204870831990099589e+00 1.533336916554461027e+00 1.848779235384725439e+00 2.146668648871163043e+00 2.418661298251748804e+00 2.654170260538563753e+00 2.856897282788750658e+00 3.387817570717672311e+00 4.175311129558210155e+00 5.179010818104877956e+00 6.395702666598651831e+00 7.831508324136024157e+00 9.496403563486950361e+00 1.140231166998619727e+01 1.356225357931357678e+01 1.598991342077074052e+01 1.869939610770203586e+01 2.170508357135339139e+01 2.502154554004378184e+01 2.866348217161691281e+01 3.264568609005068822e+01 3.698301665019516804e+01 4.169038212769000040e+01 4.678272716896886863e+01 5.227502380513642066e+01
-5.281584790187830691e+01 -4.726462723948458944e+01 -4.211738678982856499e+01 -3.735895823157738249e+01 -3.297419053396574640e+01 -2.894795561052949751e+01 -2.526515620002195561e+01 -2.191073702166807635e+01 -1.886970083758125583e+01 -1.612713203157654362e+01 -1.366823199459980032e+01 -1.147837361442356752e+01 -9.543187807954616630e+00 -7.848706263694253948e+00 -6.381608721552169072e+00 -5.129680851284653897e+00 -4.082748907214721612e+00 -3.234915006180422381e+00 -2.591836580126241074e+00 -2.213421899320749731e+00 -2.058786066568863760e+00 -1.834114935590704931e+00 -1.586712761745069145e+00 -1.319658732369923371e+00 -1.038967807802890775e+00 -7.485856586691284065e-01 -4.516693059436249769e-01 -1.509697242108245518e-01 1.509697242108387627e-01 4.516693059436036606e-01 7.485856586690786685e-01 1.038967807802904986e+00 1.319658732369923371e+00 1.586712761745062039e+00 1.834114935590690720e+00 2.058786066568877970e+00 2.213421899320749731e+00 2.591836580126205547e+00 3.234915006180401065e+00 4.082748907214714507e+00 5.129680851284618370e+00 6.381608721552169072e+00 7.848706263694275265e+00 9.543187807954716106e+00 1.147837361442361725e+01 1.366823199459972926e+01 1.612713203157647968e+01 1.886970083758129135e+01 2.191073702166816517e+01 2.526515620002198048e+01 2.894795561052952237e+01 3.297419053396581035e+01 3.735895823157735407e+01 4.211738678982862183e+01 4.726462723948474576e+01 5.281584790187829981e+01
-5.335882233012801379e+01 -4.774893077215276804e+01 -4.254708948016857306e+01 -3.773794272209995171e+01 -3.330614436935011469e+01 -2.923636102859465069e+01 -2.551327640100080174e+01 -2.212159744060846123e+01 -1.904606319820626226e+01 -1.627145775583542076e+01 -1.378262953709833738e+01 -1.156452082107904999e+01 -9.602214099819683213e+00 -7.881007297409354351e+00 -6.386540796567402367e+00 -5.105023258303432954e+00 -4.023662180299723445e+00 -3.131574391841382976e+00 -2.422074419098969145e+00 -1.900892900330482860e+00 -1.630340847060821829e+00 -1.492911144079421604e+00 -1.298406519638895418e+00 -1.084986458007783483e+00 -8.568915771549399096e-01 -6.186704150006221425e-01 -3.737577019347995133e-01 -1.250038542876339420e-01 1.250038542876339420e-01 3.737577019347853025e-01 6.186704150006434588e-01 8.568915771549185934e-01 1.084986458007790588e+00 1.298406519638916734e+00 1.492911144079421604e+00 1.630340847060828935e+00 1.900892900330461543e+00 2.422074419098905196e+00 3.131574391841333238e+00 4.023662180299687918e+00 5.105023258303432954e+00 6.386540796567352629e+00 7.881007297409425405e+00 9.602214099819818216e+00 1.156452082107910684e+01 1.378262953709827343e+01 1.627145775583540654e+01 1.904606319820631199e+01 2.212159744060855004e+01 2.551327640100084082e+01 2.923636102859471819e+01 3.330614436935013600e+01 3.773794272209993039e+01 4.254708948016860148e+01 4.774893077215294568e+01 5.335882233012802089e+01
-5.390388096009172614e+01 -4.823556371750429150e+01 -4.297940687149944949e+01 -3.811987583633057852e+01 -3.364144024416185630e+01 -2.952857531802477808e+01 -2.576576378096130782e+01 -2.233749854948550251e+01 -1.922828659446194877e+01 -1.642265457334711698e+01 -1.390515720840991776e+01 -1.166039002571125138e+01 -9.673009212412836177e+00 -7.927763470794189971e+00 -6.409546872195065248e+00 -5.103490219749815537e+00 -3.995127353641130696e+00 -3.070719556617163448e+00 -2.317955484615474404e+00 -1.727735913934523637e+00 -1.300613317866634588e+00 -1.081663495484072257e+00 -9.731001304150268538e-01 -8.193647065452651646e-01 -6.510584827228740323e-01 -4.718828044042027159e-01 -2.857354434626060424e-01 -9.566862258061803459e-02 9.566862258059671831e-02 2.857354434626415696e-01 4.718828044042240322e-01 6.510584827229095595e-01 8.193647065452793754e-01 9.731001304150268538e-01 1.081663495484086468e+00 1.300613317866648799e+00 1.727735913934481005e+00 2.317955484615431772e+00 3.070719556617135026e+00 3.995127353641088064e+00 5.103490219749815537e+00 6.409546872195001299e+00 7.927763470794261025e+00 9.673009212412964075e+00 1.166039002571132954e+01 1.390515720840984670e+01 1.642265457334710987e+01 1.922828659446197719e+01 2.233749854948557712e+01 2.576576378096135755e+01 2.952857531802482782e+01 3.364144024416187762e+01 3.811987583633053589e+01 4.297940687149949213e+01 4.823556371750449756e+01 5.390388096009173324e+01
-5.445096043025981203e+01 -4.872445516865938941e+01 -4.341425923693884670e+01 -3.850466745953738723e+01 -3.397997570374971588e+01 -2.982448121881563452e+01 -2.602248310716105095e+01 -2.255828298871387005e+01 -1.941618595212959519e+01 -1.658050194036842129e+01 -1.403554780747226971e+01 -1.176565043642121111e+01 -9.755151577681317576e+00 -7.988415559422847423e+00 -6.449841950167687799e+00 -5.123887093644391655e+00 -3.995102271552475770e+00 -3.048204796376147385e+00 -2.268219087552516555e+00 -1.640781600330221579e+00 -1.152890638810987411e+00 -7.952405004153035861e-01 -5.749774921751509282e-01 -4.983373868719880306e-01 -4.027659374346583832e-01 -2.953627635328928136e-01 -1.799106386145297165e-01 -6.040142622273947381e-02 6.040142622276789552e-02 1.799106386145368219e-01 2.953627635329283407e-01 4.027659374346370669e-01 4.983373868719951361e-01 5.749774921751296120e-01 7.952405004153462187e-01 1.152890638810980306e+00 1.640781600330242895e+00 2.268219087552481028e+00 3.048204796376083436e+00 3.995102271552454454e+00 5.123887093644420077e+00 6.449841950167609639e+00 7.988415559422890055e+00 9.755151577681488106e+00 1.176565043642123953e+01 1.403554780747219866e+01 1.658050194036842129e+01 1.941618595212962362e+01 2.255828298871395887e+01 2.602248310716112556e+01 2.982448121881568071e+01 3.397997570374974430e+01 3.850466745953733749e+01 4.341425923693888933e+01 4.872445516865956705e+01 5.445096043025981203e+01
