-3.460382815575245274e+01 -2.950555993915997988e+01 -2.535957782306013542e+01 -2.219229664132926416e+01 -2.200112436293851914e+01 -2.121638292187119390e+01 -2.053524635472562920e+01 -2.015798564740698140e+01 -1.957365733747620595e+01 -1.887515360485404159e+01 -1.813376874442740672e+01 -1.733801795418992242e+01 -1.649335564092061901e+01 -1.560623983023297257e+01 -1.468114553851147264e+01 -1.372179779663126453e+01 -1.273155383642778560e+01 -1.171349729501206838e+01 -1.067050299083762610e+01 -9.605286348368117899e+00 -8.520439026129672300e+00 -7.418455242530207272e+00 -6.301751992174544625e+00 -5.172685087160949990e+00 -4.033562266930601936e+00 -2.886654225243788119e+00 -1.734204159157464176e+00 -5.784362902011963570e-01 5.784362902012105678e-01 1.734204159157478387e+00 2.886654225243795224e+00 4.033562266930619700e+00 5.172685087160949990e+00 6.301751992174548178e+00 7.418455242530217930e+00 8.520439026129665194e+00 9.605286348368114346e+00 1.067050299083761900e+01 1.171349729501208259e+01 1.273155383642779270e+01 1.372179779663125032e+01 1.468114553851146908e+01 1.560623983023296901e+01 1.649335564092061190e+01 1.733801795418990466e+01 1.813376874442740672e+01 1.887515360485405580e+01 1.957365733747620595e+01 2.015798564740699561e+01 2.053524635472562565e+01 2.121638292187117614e+01 2.200112436293852625e+01 2.219229664132930679e+01 2.535957782306014963e+01 2.950555993916001540e+01 3.460382815575249538e+01
-3.504752451687213011e+01 -2.982210305930561844e+01 -2.554663011272356954e+01 -2.222795871861640649e+01 -2.145127120718069591e+01 -2.068914573776047661e+01 -2.013890372237009529e+01 -1.983831152334688852e+01 -1.919068900650197662e+01 -1.852437132093883321e+01 -1.780716235478182341e+01 -1.702960914201092635e+01 -1.620323162717188126e+01 -1.533459120524351960e+01 -1.442796002713586034e+01 -1.348707914360108617e+01 -1.251533504062673074e+01 -1.151582581239080127e+01 -1.049143328766049166e+01 -9.444875684902122259e+00 -8.378744386278910383e+00 -7.295530994386410839e+00 -6.197648102637280942e+00 -5.087445758230508375e+00 -3.967224898609813977e+00 -2.839248638544489722e+00 -1.705752032705682097e+00 -5.689507783990492840e-01 5.689507783990634948e-01 1.705752032705689203e+00 2.839248638544503933e+00 3.967224898609828188e+00 5.087445758230529691e+00 6.197648102637280942e+00 7.295530994386421497e+00 8.378744386278921041e+00 9.444875684902125812e+00 1.049143328766049521e+01 1.151582581239081193e+01 1.251533504062675206e+01 1.348707914360110038e+01 1.442796002713587455e+01 1.533459120524353736e+01 1.620323162717189192e+01 1.702960914201091569e+01 1.780716235478183407e+01 1.852437132093884742e+01 1.919068900650199083e+01 1.983831152334689563e+01 2.013890372237013082e+01 2.068914573776045529e+01 2.145127120718069591e+01 2.222795871861644201e+01 2.554663011272359796e+01 2.982210305930568239e+01 3.504752451687217274e+01
-3.549696452791769019e+01 -3.014662880717789761e+01 -2.574555664416969591e+01 -2.228530048504904926e+01 -2.090138519773952908e+01 -2.016536708349159568e+01 -1.990207439681511659e+01 -1.942166677113736739e+01 -1.879479245876776616e+01 -1.817324055272923289e+01 -1.747597277339336586e+01 -1.671595904739158556e+01 -1.590834907264949294e+01 -1.505854282999808191e+01 -1.417067328457201825e+01 -1.324855478357997640e+01 -1.229560763878441065e+01 -1.131494375653438311e+01 -1.030945220888883540e+01 -9.281854308984542001e+00 -8.234741304972999387e+00 -7.170602199511847630e+00 -6.091845110336720381e+00 -5.000814177503947633e+00 -3.899803342636324999e+00 -2.791067908846301293e+00 -1.676834527416460219e+00 -5.593100911089550209e-01 5.593100911089408100e-01 1.676834527416446008e+00 2.791067908846301293e+00 3.899803342636317893e+00 5.000814177503933422e+00 6.091845110336702618e+00 7.170602199511844077e+00 8.234741304972992282e+00 9.281854308984538449e+00 1.030945220888880343e+01 1.131494375653436890e+01 1.229560763878440710e+01 1.324855478357996219e+01 1.417067328457200759e+01 1.505854282999808191e+01 1.590834907264947873e+01 1.671595904739157845e+01 1.747597277339335875e+01 1.817324055272921512e+01 1.879479245876776261e+01 1.942166677113733897e+01 1.990207439681513790e+01 2.016536708349157436e+01 2.090138519773952197e+01 2.228530048504909189e+01 2.574555664416975986e+01 3.014662880717795446e+01 3.549696452791773993e+01
-3.595182736308281335e+01 -3.047862881931092716e+01 -2.595539963432721464e+01 -2.236125327578893263e+01 -2.035152931506403462e+01 -1.979164733829431100e+01 -1.961709505244289176e+01 -1.895645641469098308e+01 -1.840489950347289039e+01 -1.782246775300745156e+01 -1.713867230156330379e+01 -1.639691502580362226e+01 -1.560873075444467872e+01 -1.477807449180437516e+01 -1.390925313442209443e+01 -1.300619256549250480e+01 -1.207234039780468748e+01 -1.111082103042208757e+01 -1.012453122314001774e+01 -9.116195677502567207e+00 -8.088405590151857893e+00 -7.043647322363604246e+00 -5.984324390263040527e+00 -4.912774837679592110e+00 -3.831285373598838362e+00 -2.742103217004668636e+00 -1.647446317474745570e+00 -5.495124473732460046e-01 5.495124473732388992e-01 1.647446317474745570e+00 2.742103217004668636e+00 3.831285373598824151e+00 4.912774837679581452e+00 5.984324390263036975e+00 7.043647322363593588e+00 8.088405590151843683e+00 9.116195677502567207e+00 1.012453122314000709e+01 1.111082103042208047e+01 1.207234039780468748e+01 1.300619256549250480e+01 1.390925313442208733e+01 1.477807449180437160e+01 1.560873075444467162e+01 1.639691502580360094e+01 1.713867230156327892e+01 1.782246775300742669e+01 1.840489950347289749e+01 1.895645641469096176e+01 1.961709505244288820e+01 1.979164733829433587e+01 2.035152931506403107e+01 2.236125327578897171e+01 2.595539963432724306e+01 3.047862881931101242e+01 3.595182736308284177e+01
-3.641181809211924758e+01 -3.081764486230424893e+01 -2.617533283086776663e+01 -2.245361048466153875e+01 -1.980207564357035466e+01 -1.970153875224558959e+01 -1.909884491146514307e+01 -1.849034102967900139e+01 -1.803604269691079054e+01 -1.746596292467888389e+01 -1.679401804360350781e+01 -1.607266831709099364e+01 -1.530441768514440071e+01 -1.449315155736100991e+01 -1.364366213992411048e+01 -1.275995757578322554e+01 -1.184549954277953532e+01 -1.090342512470066083e+01 -9.936639573360849909e+00 -8.947871224060499173e+00 -7.939711236415575968e+00 -6.914643232411428642e+00 -5.875065949659742159e+00 -4.823311099422710413e+00 -3.761657877263729688e+00 -2.692345104415849733e+00 -1.617581691524883070e+00 -5.395559374069378578e-01 5.395559374069378578e-01 1.617581691524897280e+00 2.692345104415871049e+00 3.761657877263729688e+00 4.823311099422717518e+00 5.875065949659759923e+00 6.914643232411432194e+00 7.939711236415593731e+00 8.947871224060495621e+00 9.936639573360864119e+00 1.090342512470067859e+01 1.184549954277956374e+01 1.275995757578324685e+01 1.364366213992412824e+01 1.449315155736102412e+01 1.530441768514441137e+01 1.607266831709100785e+01 1.679401804360350781e+01 1.746596292467886968e+01 1.803604269691080120e+01 1.849034102967900139e+01 1.909884491146513597e+01 1.970153875224560380e+01 1.980207564357036176e+01 2.245361048466156006e+01 2.617533283086780216e+01 3.081764486230430222e+01 3.641181809211929021e+01
-3.687666486153516843e+01 -3.116326183145684325e+01 -2.640463493456034172e+01 -2.256066076104297480e+01 -1.965395678160329140e+01 -1.925155542125627051e+01 -1.857410909828435308e+01 -1.805428430804696660e+01 -1.768458256070920243e+01 -1.709504991021518805e+01 -1.644254625738854259e+01 -1.574363757018976173e+01 -1.499539239818060565e+01 -1.420372002270165979e+01 -1.337385936439173406e+01 -1.250981221618909700e+01 -1.161504840590765752e+01 -1.069272078082301647e+01 -9.745743980278206209e+00 -8.776850094424446524e+00 -7.788630190859798574e+00 -6.783565000632194142e+00 -5.764048255482613570e+00 -4.732405049989147017e+00 -3.690906740498284933e+00 -2.641783394331625345e+00 -1.587234505436882159e+00 -5.294385068494307234e-01 5.294385068494236180e-01 1.587234505436889265e+00 2.641783394331632451e+00 3.690906740498270722e+00 4.732405049989139911e+00 5.764048255482602912e+00 6.783565000632165720e+00 7.788630190859777258e+00 8.776850094424428761e+00 9.745743980278216867e+00 1.069272078082301292e+01 1.161504840590764687e+01 1.250981221618908990e+01 1.337385936439173051e+01 1.420372002270164558e+01 1.499539239818058434e+01 1.574363757018977594e+01 1.644254625738852127e+01 1.709504991021516673e+01 1.768458256070919887e+01 1.805428430804694528e+01 1.857410909828433176e+01 1.925155542125627051e+01 1.965395678160331627e+01 2.256066076104301033e+01 2.640463493456039501e+01 3.116326183145692497e+01 3.687666486153520395e+01
-3.734611646950839514e+01 -3.151510203416211908e+01 -2.664267006463558118e+01 -2.268102298065122824e+01 -1.963295436472934341e+01 -1.870178921801007732e+01 -1.805199066253811679e+01 -1.770025319212104620e+01 -1.730553903970516672e+01 -1.670882335412101583e+01 -1.608652561215981081e+01 -1.541004268443995784e+01 -1.468153097718304423e+01 -1.390971770319379885e+01 -1.309980321039076046e+01 -1.225571588032291714e+01 -1.138094696678125928e+01 -1.047866963512868921e+01 -9.551808332405627766e+00 -8.603098867462890098e+00 -7.635132104903370021e+00 -6.650385683194869557e+00 -5.651248050558521641e+00 -4.640037352288295835e+00 -3.619016733561885246e+00 -2.590407107618169391e+00 -1.556398131697562803e+00 -5.191579398843018112e-01 5.191579398843231274e-01 1.556398131697577014e+00 2.590407107618204918e+00 3.619016733561906562e+00 4.640037352288302941e+00 5.651248050558557168e+00 6.650385683194873110e+00 7.635132104903384231e+00 8.603098867462886545e+00 9.551808332405645530e+00 1.047866963512869276e+01 1.138094696678125928e+01 1.225571588032292780e+01 1.309980321039077111e+01 1.390971770319380241e+01 1.468153097718304778e+01 1.541004268443995784e+01 1.608652561215980725e+01 1.670882335412101938e+01 1.730553903970515606e+01 1.770025319212103199e+01 1.805199066253810969e+01 1.870178921801008087e+01 1.963295436472936473e+01 2.268102298065126377e+01 2.664267006463561671e+01 3.151510203416218303e+01 3.734611646950843067e+01
-3.781994026682761501e+01 -3.187282046704751792e+01 -2.688887300299288086e+01 -2.281355169323760634e+01 -1.963429547152691157e+01 -1.815202682835287362e+01 -1.756155715427367170e+01 -1.742315516483265014e+01 -1.687271402397747977e+01 -1.631606501981934798e+01 -1.572806600728955573e+01 -1.507151040544243870e+01 -1.436265317391636387e+01 -1.361109575780384517e+01 -1.282145202518752569e+01 -1.199762393725058729e+01 -1.114315133836353766e+01 -1.026122985641102758e+01 -9.354793358810155723e+00 -8.426581256759497762e+00 -7.479184068019584686e+00 -6.515076088861320613e+00 -5.536640155513254058e+00 -4.546187081987667966e+00 -3.545971382899999469e+00 -2.538204371626150646e+00 -1.525065404626502641e+00 -5.087118409604727276e-01 5.087118409604656222e-01 1.525065404626488430e+00 2.538204371626143541e+00 3.545971382899999469e+00 4.546187081987667966e+00 5.536640155513268269e+00 6.515076088861306403e+00 7.479184068019588238e+00 8.426581256759490657e+00 9.354793358810173487e+00 1.026122985641104179e+01 1.114315133836354121e+01 1.199762393725058374e+01 1.282145202518752569e+01 1.361109575780384162e+01 1.436265317391635676e+01 1.507151040544244225e+01 1.572806600728956639e+01 1.631606501981937285e+01 1.687271402397747266e+01 1.742315516483267501e+01 1.756155715427367880e+01 1.815202682835287717e+01 1.963429547152695775e+01 2.281355169323764187e+01 2.688887300299292704e+01 3.187282046704758898e+01 3.781994026682767185e+01
-3.829792032999222329e+01 -3.223610087343853081e+01 -2.714273779344866000e+01 -2.295727746589192719e+01 -1.965478145655556119e+01 -1.760249185455231924e+01 -1.731651781951383384e+01 -1.697322615972058202e+01 -1.641817030818599932e+01 -1.592817301096237514e+01 -1.536659866772416194e+01 -1.472719120979006391e+01 -1.403865884384172347e+01 -1.330782941028081723e+01 -1.253876003620014501e+01 -1.173548637822813845e+01 -1.090161332567613783e+01 -1.004035578142017471e+01 -9.154656276924761471e+00 -8.247257787155994890e+00 -7.320750318798388889e+00 -6.377604526186324563e+00 -5.420197253142134741e+00 -4.450831549928139452e+00 -3.471752832310684767e+00 -2.485162320647226863e+00 -1.493228560500668323e+00 -4.980976148088842592e-01 4.980976148088984701e-01 1.493228560500682534e+00 2.485162320647233969e+00 3.471752832310698977e+00 4.450831549928153663e+00 5.420197253142156057e+00 6.377604526186321010e+00 7.320750318798392442e+00 8.247257787155998443e+00 9.154656276924779235e+00 1.004035578142019602e+01 1.090161332567613073e+01 1.173548637822814200e+01 1.253876003620015211e+01 1.330782941028082433e+01 1.403865884384171636e+01 1.472719120979006746e+01 1.536659866772416194e+01 1.592817301096238936e+01 1.641817030818597800e+01 1.697322615972055715e+01 1.731651781951383740e+01 1.760249185455230858e+01 1.965478145655558251e+01 2.295727746589194851e+01 2.714273779344871684e+01 3.223610087343863029e+01 3.829792032999227303e+01
-3.877985586316896871e+01 -3.260465242178420198e+01 -2.740380876385165010e+01 -2.311136680256261400e+01 -1.969212921415294204e+01 -1.718783705433394715e+01 -1.705109570880264869e+01 -1.645574289018964720e+01 -1.597171427265824661e+01 -1.555081794208387436e+01 -1.499804599412286166e+01 -1.437652111965925883e+01 -1.370962720926239342e+01 -1.299989842882634861e+01 -1.225167048388333768e+01 -1.146924706802955285e+01 -1.065628013729691759e+01 -9.815997526691091934e+00 -8.951350403976796599e+00 -8.065085439953449509e+00 -7.159791928231513225e+00 -6.237936526038488694e+00 -5.301889651395377712e+00 -4.353946106697748064e+00 -3.396341690021216664e+00 -2.431266986192248680e+00 -1.460879171526244136e+00 -4.873124444008567480e-01 4.873124444008709588e-01 1.460879171526251241e+00 2.431266986192262891e+00 3.396341690021230875e+00 4.353946106697755170e+00 5.301889651395384817e+00 6.237936526038488694e+00 7.159791928231516778e+00 8.065085439953445956e+00 8.951350403976803705e+00 9.815997526691113251e+00 1.065628013729692114e+01 1.146924706802957061e+01 1.225167048388334834e+01 1.299989842882635571e+01 1.370962720926238276e+01 1.437652111965924462e+01 1.499804599412285100e+01 1.555081794208388501e+01 1.597171427265823951e+01 1.645574289018962943e+01 1.705109570880264158e+01 1.718783705433397202e+01 1.969212921415296336e+01 2.311136680256264953e+01 2.740380876385169984e+01 3.260465242178428724e+01 3.877985586316900424e+01
-3.926555979388114537e+01 -3.297820688413236923e+01 -2.767167334008124868e+01 -2.327509395169745687e+01 -1.974458312922660497e+01 -1.709484054734286218e+01 -1.650217900029554841e+01 -1.593698548328419662e+01 -1.556378374056975389e+01 -1.517151493607715906e+01 -1.461835242252185196e+01 -1.401998204256799596e+01 -1.337573609645389894e+01 -1.268724437919206594e+01 -1.196011236824593738e+01 -1.119884430509335971e+01 -1.040709414379235653e+01 -9.588100530760343077e+00 -8.744824721003411128e+00 -7.880017260480975949e+00 -6.996266449410086352e+00 -6.096034534226788537e+00 -5.181685020507664774e+00 -4.255503925678986832e+00 -3.319716858791018410e+00 -2.376503175021312586e+00 -1.428008072411984131e+00 -4.763532664317722265e-01 4.763532664317793319e-01 1.428008072411984131e+00 2.376503175021305481e+00 3.319716858791018410e+00 4.255503925678979726e+00 5.181685020507657669e+00 6.096034534226788537e+00 6.996266449410086352e+00 7.880017260480979502e+00 8.744824721003414680e+00 9.588100530760357287e+00 1.040709414379236009e+01 1.119884430509335971e+01 1.196011236824594093e+01 1.268724437919207304e+01 1.337573609645390249e+01 1.401998204256798175e+01 1.461835242252184131e+01 1.517151493607715196e+01 1.556378374056976099e+01 1.593698548328418596e+01 1.650217900029554841e+01 1.709484054734289060e+01 1.974458312922664760e+01 2.327509395169745687e+01 2.767167334008129131e+01 3.297820688413248291e+01 3.926555979388115247e+01
-3.975485753370064401e+01 -3.335651622159673479e+01 -2.794595621262712370e+01 -2.344782035918583318e+01 -1.981073493343805580e+01 -1.703022321937577743e+01 -1.595263190318522817e+01 -1.543355979223609609e+01 -1.521691136582038695e+01 -1.476316033942379846e+01 -1.422872720469275265e+01 -1.365890269124395218e+01 -1.303700436568858123e+01 -1.236974522499870943e+01 -1.166400646812385133e+01 -1.092421209285156891e+01 -1.015399239355789973e+01 -9.356604989272277351e+00 -8.535023384180981054e+00 -7.692001921558706101e+00 -6.830127526767071799e+00 -5.951857568060091808e+00 -5.059548098992074472e+00 -4.155475760213036551e+00 -3.241855345628401608e+00 -2.320854332475185799e+00 -1.394605278068489440e+00 -4.652167438377574626e-01 4.652167438377716735e-01 1.394605278068503651e+00 2.320854332475178694e+00 3.241855345628415819e+00 4.155475760213050762e+00 5.059548098992074472e+00 5.951857568060098913e+00 6.830127526767071799e+00 7.692001921558720312e+00 8.535023384180991712e+00 9.356604989272284456e+00 1.015399239355791039e+01 1.092421209285157602e+01 1.166400646812385844e+01 1.236974522499872009e+01 1.303700436568860610e+01 1.365890269124395573e+01 1.422872720469275620e+01 1.476316033942378780e+01 1.521691136582040826e+01 1.543355979223608898e+01 1.595263190318523527e+01 1.703022321937580230e+01 1.981073493343807712e+01 2.344782035918585805e+01 2.794595621262717344e+01 3.335651622159683427e+01 3.975485753370066533e+01
-4.024758588026570294e+01 -3.373935050426835858e+01 -2.822631454242313964e+01 -2.362897926016415084e+01 -1.988942187776442694e+01 -1.698840055269301530e+01 -1.540331997624939220e+01 -1.505083329515332480e+01 -1.482789168140558189e+01 -1.432532323435777499e+01 -1.383561055526632799e+01 -1.329411508537302211e+01 -1.269308552203562357e+01 -1.204725055160849934e+01 -1.136327761209957288e+01 -1.064528011447763589e+01 -9.896905655489767639e+00 -9.121445197713939024e+00 -8.321885184161914140e+00 -7.500983234750179918e+00 -6.661324456434414287e+00 -5.805360829446364335e+00 -4.935440362196111153e+00 -4.053829669676595415e+00 -3.162732047039831684e+00 -2.264302388174598946e+00 -1.360659890665807836e+00 -4.538992347546439987e-01 4.538992347546439987e-01 1.360659890665807836e+00 2.264302388174577629e+00 3.162732047039824579e+00 4.053829669676588310e+00 4.935440362196096942e+00 5.805360829446364335e+00 6.661324456434400076e+00 7.500983234750187023e+00 8.321885184161914140e+00 9.121445197713935471e+00 9.896905655489771192e+00 1.064528011447764300e+01 1.136327761209957998e+01 1.204725055160848868e+01 1.269308552203563067e+01 1.329411508537302211e+01 1.383561055526633510e+01 1.432532323435776433e+01 1.482789168140556413e+01 1.505083329515331414e+01 1.540331997624939220e+01 1.698840055269305793e+01 1.988942187776444825e+01 2.362897926016417216e+01 2.822631454242319649e+01 3.373935050426846516e+01 4.024758588026573136e+01
-4.074359204097185483e+01 -3.412649610835604364e+01 -2.851243397771643373e+01 -2.381806384957392453e+01 -1.997966320653105043e+01 -1.696615908751447677e+01 -1.486446904912462585e+01 -1.482477681323610597e+01 -1.433000483919516910e+01 -1.388073572712553272e+01 -1.344543751716916091e+01 -1.292445046600285252e+01 -1.234342337072668983e+01 -1.171966691530647608e+01 -1.105785954499604173e+01 -1.036197069933340487e+01 -9.635757158664716826e+00 -8.882548872930975392e+00 -8.105342950333195517e+00 -7.306899597462710005e+00 -6.489801687277392261e+00 -5.656495265629530422e+00 -4.809319645828956880e+00 -3.950530708190925111e+00 -3.082319504881937178e+00 -2.206827580542032763e+00 -1.326159993912668256e+00 -4.423967572054934294e-01 4.423967572055005348e-01 1.326159993912668256e+00 2.206827580542025657e+00 3.082319504881944283e+00 3.950530708190932216e+00 4.809319645828949774e+00 5.656495265629537528e+00 6.489801687277392261e+00 7.306899597462731322e+00 8.105342950333209728e+00 8.882548872930961181e+00 9.635757158664727484e+00 1.036197069933341552e+01 1.105785954499603108e+01 1.171966691530646543e+01 1.234342337072669338e+01 1.292445046600285252e+01 1.344543751716917868e+01 1.388073572712551496e+01 1.433000483919515133e+01 1.482477681323611662e+01 1.486446904912462941e+01 1.696615908751452650e+01 1.997966320653106820e+01 2.381806384957396361e+01 2.851243397771649057e+01 3.412649610835614311e+01 4.074359204097185483e+01
-4.124273276192057125e+01 -3.451775414495089223e+01 -2.880402531264611099e+01 -2.401461801891644399e+01 -2.008061786230926060e+01 -1.696120001168149116e+01 -1.468148047599353845e+01 -1.430225449300744600e+01 -1.381741246447499094e+01 -1.345335577886443446e+01 -1.305674648477219790e+01 -1.254703057398064914e+01 -1.198778773176795909e+01 -1.138700522856854747e+01 -1.074767940559957680e+01 -1.007419396761233799e+01 -9.370461647204194833e+00 -8.639836506418660633e+00 -7.885322878117747791e+00 -7.109683359080968046e+00 -6.315498249990071145e+00 -5.505207066808615934e+00 -4.681139715230386855e+00 -3.845540568312351581e+00 -3.000587626806741071e+00 -2.148408255822417345e+00 -1.291092531950845057e+00 -4.307049486458396359e-01 4.307049486458609522e-01 1.291092531950845057e+00 2.148408255822410240e+00 3.000587626806741071e+00 3.845540568312358687e+00 4.681139715230386855e+00 5.505207066808623040e+00 6.315498249990078250e+00 7.109683359080996468e+00 7.885322878117762002e+00 8.639836506418660633e+00 9.370461647204205491e+00 1.007419396761234864e+01 1.074767940559958745e+01 1.138700522856855457e+01 1.198778773176796264e+01 1.254703057398065269e+01 1.305674648477222632e+01 1.345335577886444156e+01 1.381741246447499094e+01 1.430225449300744955e+01 1.468148047599355976e+01 1.696120001168151248e+01 2.008061786230927126e+01 2.401461801891644754e+01 2.880402531264616073e+01 3.451775414495101302e+01 4.124273276192060678e+01
-4.174487354833040342e+01 -3.491293908371589794e+01 -2.910082165982923641e+01 -2.421822897897671112e+01 -2.019155495664846001e+01 -1.697175870188776514e+01 -1.456026878139676484e+01 -1.375326609082666351e+01 -1.331483098075829474e+01 -1.306339997725866198e+01 -1.265494833174196287e+01 -1.216038487701364090e+01 -1.162665532906542865e+01 -1.104929456725716364e+01 -1.043262870612942805e+01 -9.781845765966579620e+00 -9.100925248297926373e+00 -8.393220669243653731e+00 -7.661743734735431133e+00 -6.909260086451460836e+00 -6.138347099427647890e+00 -5.351437087527450842e+00 -4.550849769037057513e+00 -3.738817170289692626e+00 -2.917503363901964519e+00 -2.089020636278576148e+00 -1.255443169654050450e+00 -4.188190192936431799e-01 4.188190192936360745e-01 1.255443169654036240e+00 2.089020636278569043e+00 2.917503363901957414e+00 3.738817170289678415e+00 4.550849769037043302e+00 5.351437087527443737e+00 6.138347099427647890e+00 6.909260086451467942e+00 7.661743734735438238e+00 8.393220669243632415e+00 9.100925248297933479e+00 9.781845765966572515e+00 1.043262870612942450e+01 1.104929456725716008e+01 1.162665532906541799e+01 1.216038487701362314e+01 1.265494833174196287e+01 1.306339997725866198e+01 1.331483098075827343e+01 1.375326609082665286e+01 1.456026878139675063e+01 1.697175870188780422e+01 2.019155495664847777e+01 2.421822897897672888e+01 2.910082165982930036e+01 3.491293908371601873e+01 4.174487354833043184e+01
-4.224988796475167874e+01 -3.531187754170431958e+01 -2.940257603922505325e+01 -2.442852129809377004e+01 -2.031183238335965768e+01 -1.699642215394513300e+01 -1.446651879746546143e+01 -1.320445721150750273e+01 -1.288066897796284138e+01 -1.267264285992296635e+01 -1.222931569264869012e+01 -1.176710936034466926e+01 -1.126078160216218293e+01 -1.070639364562070028e+01 -1.011255325665752025e+01 -9.484812260021044494e+00 -8.827045640747108735e+00 -8.142605034888184434e+00 -7.434515898675599033e+00 -6.705547710136244177e+00 -5.958274352598721180e+00 -5.195120175571297239e+00 -4.418393863147024092e+00 -3.630314185195338439e+00 -2.833030336337806432e+00 -2.028638550946716634e+00 -1.219196130341849482e+00 -4.067336979106812578e-01 4.067336979107025741e-01 1.219196130341863693e+00 2.028638550946745056e+00 2.833030336337813537e+00 3.630314185195338439e+00 4.418393863147038303e+00 5.195120175571311449e+00 5.958274352598742496e+00 6.705547710136279704e+00 7.434515898675627454e+00 8.142605034888205751e+00 8.827045640747130051e+00 9.484812260021072916e+00 1.011255325665753446e+01 1.070639364562072871e+01 1.126078160216219715e+01 1.176710936034468702e+01 1.222931569264870078e+01 1.267264285992298767e+01 1.288066897796285204e+01 1.320445721150753471e+01 1.446651879746546498e+01 1.699642215394517919e+01 2.031183238335967189e+01 2.442852129809378070e+01 2.940257603922511009e+01 3.531187754170442616e+01 4.224988796475168584e+01
-4.275765700518326184e+01 -3.571440721292047726e+01 -2.970905930749580648e+01 -2.464515202246218450e+01 -2.044088086699753859e+01 -1.703402542809228493e+01 -1.439555067057597881e+01 -1.266213966414026260e+01 -1.258642022921943493e+01 -1.219772371468972949e+01 -1.179053550995275401e+01 -1.137206697761217811e+01 -1.089004219470552215e+01 -1.035791384625133560e+01 -9.787291061244467016e+00 -9.182977495607886453e+00 -8.548710873844527214e+00 -7.887882930188347075e+00 -7.203540226186404993e+00 -6.498455534261928790e+00 -5.775198400088228823e+00 -5.036184387795294981e+00 -4.283710237279912292e+00 -3.519980477268234154e+00 -2.747128395495771258e+00 -1.967233120653801848e+00 -1.182334005903143748e+00 -3.944431683627342977e-01 3.944431683627342977e-01 1.182334005903136642e+00 1.967233120653808953e+00 2.747128395495749942e+00 3.519980477268219943e+00 4.283710237279905186e+00 5.036184387795280770e+00 5.775198400088228823e+00 6.498455534261928790e+00 7.203540226186397888e+00 7.887882930188339969e+00 8.548710873844520108e+00 9.182977495607879348e+00 9.787291061244459911e+00 1.035791384625134270e+01 1.089004219470550794e+01 1.137206697761218877e+01 1.179053550995273270e+01 1.219772371468971883e+01 1.258642022921945269e+01 1.266213966414026615e+01 1.439555067057600724e+01 1.703402542809229914e+01 2.044088086699754570e+01 2.464515202246218450e+01 2.970905930749589174e+01 3.571440721292060516e+01 4.275765700518328316e+01
-4.326806852463862896e+01 -3.612037591851343876e+01 -3.002005836840037745e+01 -2.486780663686435133e+01 -2.057819177388779508e+01 -1.708358708403120119e+01 -1.434434177356980200e+01 -1.239006831005100651e+01 -1.210179941373633028e+01 -1.169380242621387112e+01 -1.135834777080102498e+01 -1.097661579337394500e+01 -1.051277659137863196e+01 -1.000346940360600456e+01 -9.456732778457919153e+00 -8.876221755506740863e+00 -8.265795671011225920e+00 -7.628935581385697162e+00 -6.968706781104259562e+00 -6.287883084598504979e+00 -5.589028860857453651e+00 -4.874550066576794904e+00 -4.146730521721202933e+00 -3.407759446909366829e+00 -2.659753107984329290e+00 -1.904772386784074456e+00 -1.144837532986215933e+00 -3.819409948378122976e-01 3.819409948378122976e-01 1.144837532986215933e+00 1.904772386784081561e+00 2.659753107984322185e+00 3.407759446909366829e+00 4.146730521721224250e+00 4.874550066576802010e+00 5.589028860857474967e+00 6.287883084598504979e+00 6.968706781104266668e+00 7.628935581385718478e+00 8.265795671011247236e+00 8.876221755506747968e+00 9.456732778457933364e+00 1.000346940360603298e+01 1.051277659137863907e+01 1.097661579337397342e+01 1.135834777080103564e+01 1.169380242621386756e+01 1.210179941373634804e+01 1.239006831005101361e+01 1.434434177356980555e+01 1.708358708403124737e+01 2.057819177388782350e+01 2.486780663686435489e+01 3.002005836840042008e+01 3.612037591851356666e+01 4.326806852463865738e+01
-4.378101672491386154e+01 -3.652964076090551515e+01 -3.033537461705081029e+01 -2.509619568747437057e+01 -2.072330760704756614e+01 -1.714426626174004298e+01 -1.431068923641643664e+01 -1.222472077515134004e+01 -1.155392890700385067e+01 -1.119725008635097652e+01 -1.094922468360582002e+01 -1.057283013033307384e+01 -1.012726332785768335e+01 -9.643094290210633801e+00 -9.120816939769909482e+00 -8.564402828001789203e+00 -7.978156992685875082e+00 -7.365630586979428074e+00 -6.729893430221522976e+00 -6.073718744834948779e+00 -5.399665339909276440e+00 -4.710128743326208678e+00 -4.007378795655590409e+00 -3.293588250597068168e+00 -2.570855142864083120e+00 -1.841220870338560189e+00 -1.106685327136332830e+00 -3.692200330090429361e-01 3.692200330090500415e-01 1.106685327136339936e+00 1.841220870338581506e+00 2.570855142864083120e+00 3.293588250597068168e+00 4.007378795655618831e+00 4.710128743326222889e+00 5.399665339909311967e+00 6.073718744834955885e+00 6.729893430221537187e+00 7.365630586979463601e+00 7.978156992685903504e+00 8.564402828001803414e+00 9.120816939769923692e+00 9.643094290210662223e+00 1.012726332785769756e+01 1.057283013033309516e+01 1.094922468360582712e+01 1.119725008635097652e+01 1.155392890700387909e+01 1.222472077515136490e+01 1.431068923641646862e+01 1.714426626174008206e+01 2.072330760704759811e+01 2.509619568747434926e+01 3.033537461705082450e+01 3.652964076090565015e+01 4.378101672491388285e+01
