-3.269237849458423284e+01 -2.726964994362970174e+01 -2.288902282958058265e+01 -1.953896360336339910e+01 -1.850197949309945500e+01 -1.779542440681282756e+01 -1.742096804728284098e+01 -1.698817299521294188e+01 -1.634023431291490880e+01 -1.566470772816000334e+01 -1.492960095560138711e+01 -1.413805886705252135e+01 -1.329977402286660748e+01 -1.242054789641212409e+01 -1.150484230916305961e+01 -1.055665159438422762e+01 -9.579628719099041234e+00 -8.577162625613979685e+00 -7.552443929603342099e+00 -6.508512506963143096e+00 -5.448292175677408977e+00 -4.374617156448302069e+00 -3.290253080629959470e+00 -2.197914275105375737e+00 -1.100278501265847808e+00 7.105427357601001859e-15 1.100278501265847808e+00 2.197914275105372184e+00 3.290253080629959470e+00 4.374617156448319832e+00 5.448292175677412530e+00 6.508512506963160860e+00 7.552443929603338546e+00 8.577162625613969027e+00 9.579628719099037681e+00 1.055665159438423828e+01 1.150484230916304895e+01 1.242054789641213119e+01 1.329977402286661459e+01 1.413805886705253911e+01 1.492960095560138356e+01 1.566470772816000689e+01 1.634023431291492301e+01 1.698817299521293478e+01 1.742096804728283388e+01 1.779542440681282045e+01 1.850197949309945500e+01 1.953896360336342752e+01 2.288902282958061818e+01 2.726964994362975858e+01 3.269237849458425416e+01
-3.310991407174582690e+01 -2.756621812598611143e+01 -2.306569386328118298e+01 -1.958154018223377335e+01 -1.800222208139758351e+01 -1.735058319362510559e+01 -1.719169604168391885e+01 -1.660347157557499997e+01 -1.599410315096194068e+01 -1.535146990600723882e+01 -1.463544518028368913e+01 -1.386272010823419976e+01 -1.304382445412264957e+01 -1.218401088456101888e+01 -1.128771512955433565e+01 -1.035897471856924312e+01 -9.401461901521322773e+00 -8.418572702795408702e+00 -7.413499184276261644e+00 -6.389278835729712114e+00 -5.348830214983202325e+00 -4.294980137647655738e+00 -3.230485243764292136e+00 -2.158049716873343016e+00 -1.080340372901375190e+00 7.105427357601001859e-15 1.080340372901396506e+00 2.158049716873339463e+00 3.230485243764309899e+00 4.294980137647680607e+00 5.348830214983227194e+00 6.389278835729733430e+00 7.413499184276265197e+00 8.418572702795415807e+00 9.401461901521319220e+00 1.035897471856925733e+01 1.128771512955433209e+01 1.218401088456102954e+01 1.304382445412264602e+01 1.386272010823422818e+01 1.463544518028368913e+01 1.535146990600725658e+01 1.599410315096195134e+01 1.660347157557499642e+01 1.719169604168391885e+01 1.735058319362511270e+01 1.800222208139759061e+01 1.958154018223381954e+01 2.306569386328121141e+01 2.756621812598618604e+01 3.310991407174584822e+01
-3.353190242622054740e+01 -2.786904018935107530e+01 -2.325167173364341977e+01 -1.964034994785539112e+01 -1.750262973210055151e+01 -1.712201767806758568e+01 -1.681071647095498633e+01 -1.619823418519888492e+01 -1.565152851216425489e+01 -1.503558531385362329e+01 -1.433622970504918470e+01 -1.358288859932881110e+01 -1.278382367881266646e+01 -1.194372618539065201e+01 -1.106713472866199055e+01 -1.015814485421650915e+01 -9.220445964769936609e+00 -8.257440615419717744e+00 -7.272322285104671380e+00 -6.268125934087208861e+00 -5.247764591373481835e+00 -4.214057317953852078e+00 -3.169751358182857359e+00 -2.117540309490316019e+00 -1.060079573387817220e+00 7.105427357601001859e-15 1.060079573387831431e+00 2.117540309490308914e+00 3.169751358182860912e+00 4.214057317953869841e+00 5.247764591373488940e+00 6.268125934087208861e+00 7.272322285104667827e+00 8.257440615419707086e+00 9.220445964769929503e+00 1.015814485421651980e+01 1.106713472866196923e+01 1.194372618539065556e+01 1.278382367881267001e+01 1.358288859932881110e+01 1.433622970504918470e+01 1.503558531385363040e+01 1.565152851216425489e+01 1.619823418519888136e+01 1.681071647095497568e+01 1.712201767806758923e+01 1.750262973210056217e+01 1.964034994785541954e+01 2.325167173364344464e+01 2.786904018935116767e+01 3.353190242622058292e+01
-3.395811265369179921e+01 -2.817775228670044640e+01 -2.344628959418475489e+01 -1.971355479022231805e+01 -1.702785302553521518e+01 -1.699536225602276573e+01 -1.634562225607467667e+01 -1.579635009062129569e+01 -1.531775720144074882e+01 -1.471416122771574919e+01 -1.403147459941784803e+01 -1.329861220012127632e+01 -1.251976158826148122e+01 -1.169965655589484754e+01 -1.084306328454287183e+01 -9.954126348872847529e+00 -9.036547424750452251e+00 -8.093735400758937715e+00 -7.128885223403159443e+00 -6.145029126979373757e+00 -5.145074279398890837e+00 -4.131831578319868470e+00 -3.108038412423901775e+00 -2.076377297410232359e+00 -1.039491700732789070e+00 0.000000000000000000e+00 1.039491700732774859e+00 2.076377297410218148e+00 3.108038412423887564e+00 4.131831578319854259e+00 5.145074279398897943e+00 6.145029126979366652e+00 7.128885223403155891e+00 8.093735400758927057e+00 9.036547424750434487e+00 9.954126348872847529e+00 1.084306328454285762e+01 1.169965655589484044e+01 1.251976158826148477e+01 1.329861220012128697e+01 1.403147459941785868e+01 1.471416122771575274e+01 1.531775720144074526e+01 1.579635009062130280e+01 1.634562225607465180e+01 1.699536225602276929e+01 1.702785302553522229e+01 1.971355479022235357e+01 2.344628959418479042e+01 2.817775228670054943e+01 3.395811265369182763e+01
-3.438833097305218445e+01 -2.849202287983879955e+01 -2.364896056745117647e+01 -1.979971266651874373e+01 -1.695685709532006058e+01 -1.650222128276731581e+01 -1.587606649966220118e+01 -1.541971524786050196e+01 -1.498709155074018184e+01 -1.438372603994778842e+01 -1.372135378018764840e+01 -1.301002339714595024e+01 -1.225160819508592880e+01 -1.145175545269285067e+01 -1.061545913759587023e+01 -9.746880393798647901e+00 -8.849729826840786018e+00 -7.927423391482392390e+00 -6.983157588142866246e+00 -6.019961653129392687e+00 -5.040736494754085584e+00 -4.048284378692699192e+00 -3.045332320904698520e+00 -2.034551204941287494e+00 -1.018571991635965901e+00 0.000000000000000000e+00 1.018571991635958796e+00 2.034551204941287494e+00 3.045332320904684309e+00 4.048284378692688534e+00 5.040736494754078478e+00 6.019961653129382029e+00 6.983157588142852035e+00 7.927423391482395942e+00 8.849729826840786018e+00 9.746880393798658559e+00 1.061545913759586313e+01 1.145175545269285067e+01 1.225160819508592880e+01 1.301002339714595379e+01 1.372135378018766261e+01 1.438372603994777421e+01 1.498709155074016053e+01 1.541971524786049130e+01 1.587606649966218342e+01 1.650222128276729805e+01 1.695685709532008190e+01 1.979971266651877571e+01 2.364896056745121200e+01 2.849202287983885640e+01 3.438833097305220576e+01
-3.482235903067081750e+01 -2.881154871696756459e+01 -2.385916369844358798e+01 -1.989765032890093721e+01 -1.691801468354405102e+01 -1.600273057296587353e+01 -1.541239624511921846e+01 -1.509215484201283886e+01 -1.463951716624611521e+01 -1.404366452124702391e+01 -1.340672643464355929e+01 -1.271720308689949519e+01 -1.197929384209104597e+01 -1.119996900303001297e+01 -1.038427741048899122e+01 -9.536364742831551666e+00 -8.659953394730379728e+00 -7.758467908029473392e+00 -6.835106297208739079e+00 -5.892894432529807602e+00 -4.934726498702474373e+00 -3.963395600386874662e+00 -2.981617805038325741e+00 -1.992051756679416030e+00 -9.973152816134032150e-01 0.000000000000000000e+00 9.973152816134103205e-01 1.992051756679437347e+00 2.981617805038329294e+00 3.963395600386874662e+00 4.934726498702485031e+00 5.892894432529807602e+00 6.835106297208742632e+00 7.758467908029480498e+00 8.659953394730376175e+00 9.536364742831551666e+00 1.038427741048898056e+01 1.119996900303001652e+01 1.197929384209104597e+01 1.271720308689949164e+01 1.340672643464357705e+01 1.404366452124703102e+01 1.463951716624609745e+01 1.509215484201284951e+01 1.541239624511920425e+01 1.600273057296587353e+01 1.691801468354406168e+01 1.989765032890096563e+01 2.385916369844361640e+01 2.881154871696764275e+01 3.482235903067085303e+01
-3.526001241859391655e+01 -2.913605146615600461e+01 -2.407643315900379832e+01 -2.000638867186594183e+01 -1.690016478102278086e+01 -1.550325689673714180e+01 -1.498843002175068051e+01 -1.479549350690675169e+01 -1.426271567453508027e+01 -1.369744512101147649e+01 -1.308852526027654051e+01 -1.242002911660200937e+01 -1.170271582165953816e+01 -1.094424221305917655e+01 -1.014947033484485672e+01 -9.322533221396568592e+00 -8.467174626645075364e+00 -7.586828923736334218e+00 -6.684695303643110265e+00 -5.763795811224248666e+00 -4.827017382986824146e+00 -3.877143372515341468e+00 -2.916878262203319139e+00 -1.948867789752661395e+00 -9.757159609997927419e-01 -7.105427357601001859e-15 9.757159609997927419e-01 1.948867789752668500e+00 2.916878262203304928e+00 3.877143372515330810e+00 4.827017382986831251e+00 5.763795811224241561e+00 6.684695303643113817e+00 7.586828923736330665e+00 8.467174626645082469e+00 9.322533221396557934e+00 1.014947033484484962e+01 1.094424221305916944e+01 1.170271582165953106e+01 1.242002911660200226e+01 1.308852526027654406e+01 1.369744512101147649e+01 1.426271567453506606e+01 1.479549350690673037e+01 1.498843002175066630e+01 1.550325689673715246e+01 1.690016478102278796e+01 2.000638867186596315e+01 2.407643315900381253e+01 2.913605146615606500e+01 3.526001241859396629e+01
-3.570111937357611964e+01 -2.946527487242381937e+01 -2.430034978359113040e+01 -2.012509491026119690e+01 -1.690018497286280308e+01 -1.500433209155531245e+01 -1.472131191210935697e+01 -1.440139074471487390e+01 -1.386804904352695900e+01 -1.335043345461287601e+01 -1.276680648767963788e+01 -1.211815535426810442e+01 -1.142177751857695256e+01 -1.068452471765633760e+01 -9.910986350739484863e+00 -9.105335017528240371e+00 -8.271345859633022712e+00 -7.412462701277384269e+00 -6.531885271432123830e+00 -5.632631278450389800e+00 -4.717579831138479562e+00 -3.789503879196900016e+00 -2.851095620090596583e+00 -1.904987156218062694e+00 -9.537679259972478008e-01 0.000000000000000000e+00 9.537679259972549062e-01 1.904987156218084010e+00 2.851095620090603688e+00 3.789503879196896463e+00 4.717579831138490221e+00 5.632631278450386247e+00 6.531885271432120277e+00 7.412462701277394928e+00 8.271345859633029818e+00 9.105335017528236818e+00 9.910986350739481310e+00 1.068452471765633049e+01 1.142177751857695611e+01 1.211815535426809376e+01 1.276680648767964854e+01 1.335043345461287956e+01 1.386804904352695189e+01 1.440139074471485614e+01 1.472131191210935341e+01 1.500433209155531600e+01 1.690018497286282084e+01 2.012509491026121111e+01 2.430034978359116593e+01 2.946527487242391175e+01 3.570111937357616227e+01
-3.614551962992090495e+01 -2.979898233769221605e+01 -2.453053431937864559e+01 -2.025305008006017715e+01 -1.691590167848336534e+01 -1.456940277352140356e+01 -1.449672898244882902e+01 -1.394573665724001188e+01 -1.347345668198031632e+01 -1.300609093500423796e+01 -1.244018631508482287e+01 -1.181121354104693921e+01 -1.113643515181848187e+01 -1.042076918764497862e+01 -9.668767764458380043e+00 -8.884713934204604868e+00 -8.072414831980012195e+00 -7.235321394408281037e+00 -6.376633213499147246e+00 -5.499363150274405143e+00 -4.606381851372603364e+00 -3.700451143664650999e+00 -2.784250173498037384e+00 -1.860396613646777553e+00 -9.314645237850527337e-01 0.000000000000000000e+00 9.314645237850527337e-01 1.860396613646784658e+00 2.784250173498037384e+00 3.700451143664643894e+00 4.606381851372599812e+00 5.499363150274394485e+00 6.376633213499143693e+00 7.235321394408295248e+00 8.072414831980026406e+00 8.884713934204597763e+00 9.668767764458401359e+00 1.042076918764497862e+01 1.113643515181849253e+01 1.181121354104692145e+01 1.244018631508483352e+01 1.300609093500424507e+01 1.347345668198031277e+01 1.394573665724000122e+01 1.449672898244884678e+01 1.456940277352141777e+01 1.691590167848337600e+01 2.025305008006019847e+01 2.453053431937865980e+01 2.979898233769230487e+01 3.614551962992091916e+01
-3.659306340389910872e+01 -3.013695484580401285e+01 -2.476664196411170593e+01 -2.038962596863732557e+01 -1.694566324764816301e+01 -1.444735363044952692e+01 -1.400266547668953621e+01 -1.348360807421983765e+01 -1.309639744193919597e+01 -1.266121495008835041e+01 -1.210657668538159726e+01 -1.149913542306484260e+01 -1.084670484078989006e+01 -1.015291937346162854e+01 -9.422748138229771087e+00 -8.660607885771497649e+00 -7.870324248193874439e+00 -7.055352600327886137e+00 -6.218892082656722664e+00 -5.363950212820306263e+00 -4.493388475356447032e+00 -3.609956784646946915e+00 -2.716320400066670970e+00 -1.815081701544819737e+00 -9.087984905095822796e-01 7.105427357601001859e-15 9.087984905096035959e-01 1.815081701544848158e+00 2.716320400066685181e+00 3.609956784646954020e+00 4.493388475356461242e+00 5.363950212820306263e+00 6.218892082656733322e+00 7.055352600327900348e+00 7.870324248193902861e+00 8.660607885771501202e+00 9.422748138229795956e+00 1.015291937346164275e+01 1.084670484078991137e+01 1.149913542306484970e+01 1.210657668538160436e+01 1.266121495008835751e+01 1.309639744193920663e+01 1.348360807421983409e+01 1.400266547668955397e+01 1.444735363044955534e+01 1.694566324764817011e+01 2.038962596863734689e+01 2.476664196411174146e+01 3.013695484580411232e+01 3.659306340389913004e+01
-3.704361049132515404e+01 -3.047898917177815292e+01 -2.500835788931244963e+01 -2.053426817390781878e+01 -1.698815418290891444e+01 -1.435930321455896319e+01 -1.350373571720294308e+01 -1.303158781705962355e+01 -1.275000632456325889e+01 -1.230449425864641455e+01 -1.176518040622395489e+01 -1.118229585055758690e+01 -1.055259897366079969e+01 -9.880894390376759873e+00 -9.172851565157166931e+00 -8.432948766521647599e+00 -7.665011292588751246e+00 -6.872498840539925880e+00 -6.058610305199955803e+00 -5.226347317058305464e+00 -4.378561415993708295e+00 -3.517989739434135288e+00 -2.647282750723775280e+00 -1.769026600766721913e+00 -8.857618807273937023e-01 0.000000000000000000e+00 8.857618807274079131e-01 1.769026600766736124e+00 2.647282750723789491e+00 3.517989739434142393e+00 4.378561415993715400e+00 5.226347317058309017e+00 6.058610305199962909e+00 6.872498840539943643e+00 7.665011292588786773e+00 8.432948766521651152e+00 9.172851565157195353e+00 9.880894390376774084e+00 1.055259897366081034e+01 1.118229585055760467e+01 1.176518040622395489e+01 1.230449425864640389e+01 1.275000632456325889e+01 1.303158781705962355e+01 1.350373571720295374e+01 1.435930321455897030e+01 1.698815418290892865e+01 2.053426817390784720e+01 2.500835788931248516e+01 3.047898917177824529e+01 3.704361049132517536e+01
-3.749702946292520522e+01 -3.082489632718344552e+01 -2.525539352968009865e+01 -2.068648331946118191e+01 -1.704229347125679794e+01 -1.429453614790327975e+01 -1.300495204888045464e+01 -1.263169824703714994e+01 -1.240708246953447969e+01 -1.192808965342233307e+01 -1.141781370491059278e+01 -1.086122444678712640e+01 -1.025402156079773874e+01 -9.604584388477562129e+00 -8.918995141557203965e+00 -8.201662393366021320e+00 -7.456406987183157753e+00 -6.686696949584110428e+00 -5.895731246824865934e+00 -5.086504915630541745e+00 -4.261858675867507884e+00 -3.424515946814615575e+00 -2.577111409666400732e+00 -1.722213972453182862e+00 -8.623459865593119389e-01 7.105427357601001859e-15 8.623459865593190443e-01 1.722213972453189967e+00 2.577111409666422048e+00 3.424515946814636891e+00 4.261858675867507884e+00 5.086504915630548851e+00 5.895731246824869487e+00 6.686696949584128191e+00 7.456406987183182622e+00 8.201662393366028425e+00 8.918995141557221729e+00 9.604584388477583445e+00 1.025402156079776006e+01 1.086122444678715482e+01 1.141781370491061409e+01 1.192808965342233662e+01 1.240708246953447969e+01 1.263169824703715349e+01 1.300495204888047240e+01 1.429453614790326910e+01 1.704229347125681215e+01 2.068648331946116770e+01 2.525539352968012707e+01 3.082489632718354500e+01 3.749702946292525496e+01
-3.795319694460329885e+01 -3.117450020318445780e+01 -2.550748347681004446e+01 -2.084582918565897813e+01 -1.710717237379488154e+01 -1.424929112688632671e+01 -1.250874660839819796e+01 -1.235121062826600991e+01 -1.199556281404910862e+01 -1.153831166585228374e+01 -1.106788930485802780e+01 -1.053596661508394305e+01 -9.950719922102031489e+00 -9.323869369921297334e+00 -8.661092904763513900e+00 -7.966667822797887766e+00 -7.244435311370928332e+00 -6.497877364347125706e+00 -5.730192600295140437e+00 -4.944368529937051449e+00 -4.143234095999595468e+00 -3.329497981483292790e+00 -2.505778017526125723e+00 -1.674624772222216507e+00 -8.385412444110045271e-01 -7.105427357601001859e-15 8.385412444109903163e-01 1.674624772222180979e+00 2.505778017526111512e+00 3.329497981483292790e+00 4.143234095999567046e+00 4.944368529937030132e+00 5.730192600295119121e+00 6.497877364347100837e+00 7.244435311370914121e+00 7.966667822797870002e+00 8.661092904763503242e+00 9.323869369921279571e+00 9.950719922102013726e+00 1.053596661508394305e+01 1.106788930485802425e+01 1.153831166585225532e+01 1.199556281404905889e+01 1.235121062826600635e+01 1.250874660839818731e+01 1.424929112688634092e+01 1.710717237379489220e+01 2.084582918565898879e+01 2.550748347681006223e+01 3.117450020318452530e+01 3.795319694460332727e+01
-3.841199697172122285e+01 -3.152763638024528348e+01 -2.576438285561735597e+01 -2.101190694516514412e+01 -1.718201354252962432e+01 -1.422107103634241554e+01 -1.216719067623161976e+01 -1.199923349871836109e+01 -1.154566767369507119e+01 -1.114874432975127405e+01 -1.071742879950322447e+01 -1.020561254181275501e+01 -9.642390433144981898e+00 -9.038652308547092673e+00 -8.399056259225197607e+00 -7.727875480231787719e+00 -7.029012123923415345e+00 -6.305963321918255815e+00 -5.561925680921468995e+00 -4.799878132262477948e+00 -4.022636831990645589e+00 -3.232894629489756255e+00 -2.433251349815613196e+00 -1.626238034306602742e+00 -8.143371265934362668e-01 1.421085471520200372e-14 8.143371265934575831e-01 1.626238034306602742e+00 2.433251349815620301e+00 3.232894629489777572e+00 4.022636831990638484e+00 4.799878132262485053e+00 5.561925680921476101e+00 6.305963321918270026e+00 7.029012123923429556e+00 7.727875480231816141e+00 8.399056259225204712e+00 9.038652308547117542e+00 9.642390433144985451e+00 1.020561254181277988e+01 1.071742879950323868e+01 1.114874432975127760e+01 1.154566767369505342e+01 1.199923349871836820e+01 1.216719067623161976e+01 1.422107103634242620e+01 1.718201354252963142e+01 2.101190694516515833e+01 2.576438285561738084e+01 3.152763638024539006e+01 3.841199697172124417e+01
-3.887332040815910972e+01 -3.188415107925832359e+01 -2.602586509071357312e+01 -2.118435495378626854e+01 -1.726614274419919326e+01 -1.420802771376754947e+01 -1.201337894176506893e+01 -1.150343087433792277e+01 -1.109268262455863407e+01 -1.077301487860335527e+01 -1.036339270953407521e+01 -9.868749896790539822e+00 -9.328907132344767206e+00 -8.748872261598883426e+00 -8.132786484315253972e+00 -7.485184499272733660e+00 -6.810044076183046968e+00 -6.110869968448803036e+00 -5.390854607100763474e+00 -4.652967423064858110e+00 -3.900010741308292950e+00 -3.134660391662350776e+00 -2.359496940753501804e+00 -1.577030618980572285e+00 -7.897220144987002755e-01 1.421085471520200372e-14 7.897220144987073809e-01 1.577030618980572285e+00 2.359496940753508909e+00 3.134660391662372092e+00 3.900010741308292950e+00 4.652967423064872321e+00 5.390854607100770579e+00 6.110869968448824352e+00 6.810044076183032757e+00 7.485184499272762082e+00 8.132786484315264630e+00 8.748872261598897637e+00 9.328907132344770758e+00 9.868749896790557585e+00 1.036339270953407876e+01 1.077301487860336948e+01 1.109268262455863407e+01 1.150343087433792633e+01 1.201337894176509025e+01 1.420802771376756013e+01 1.726614274419920037e+01 2.118435495378625433e+01 2.602586509071360865e+01 3.188415107925844794e+01 3.887332040815912393e+01
-3.933706442228228894e+01 -3.224390023340209410e+01 -2.629171999103471791e+01 -2.136284371445731267e+01 -1.735896852682910918e+01 -1.420871466483872325e+01 -1.189274851284682910e+01 -1.100544420963459658e+01 -1.066011099343587887e+01 -1.041343794601766604e+01 -9.997913346952614688e+00 -9.524914878743295787e+00 -9.010449122432312663e+00 -8.454463028741393771e+00 -7.862161929698878282e+00 -7.238480888757990783e+00 -6.587427692661300682e+00 -5.912503337064684672e+00 -5.216895330404575759e+00 -4.503562978194104005e+00 -3.775293661333009254e+00 -3.034744898497592658e+00 -2.284476639925024699e+00 -1.526976914840162181e+00 -7.646830490914453549e-01 2.131628207280300558e-14 7.646830490914737766e-01 1.526976914840176391e+00 2.284476639925046015e+00 3.034744898497628185e+00 3.775293661333023465e+00 4.503562978194139532e+00 5.216895330404597075e+00 5.912503337064713094e+00 6.587427692661300682e+00 7.238480888758033416e+00 7.862161929698903151e+00 8.454463028741422193e+00 9.010449122432323321e+00 9.524914878743313551e+00 9.997913346952625346e+00 1.041343794601766959e+01 1.066011099343588597e+01 1.100544420963462500e+01 1.189274851284683621e+01 1.420871466483873391e+01 1.735896852682913405e+01 2.136284371445731267e+01 2.629171999103475699e+01 3.224390023340220779e+01 3.933706442228231026e+01
-3.980313201307087922e+01 -3.260674866363204671e+01 -2.656175209661064684e+01 -2.154707174190914287e+01 -1.745996713875099005e+01 -1.422195818986408256e+01 -1.179685718578876674e+01 -1.050903461755678592e+01 -1.029757361331029841e+01 -1.003149281805054471e+01 -9.617493858871647205e+00 -9.175580747324012520e+00 -8.687273980213426228e+00 -8.155270945002108363e+00 -7.587032115111668418e+00 -6.987638120049155077e+00 -6.361048471100879453e+00 -5.710759086440447163e+00 -5.039954470112746776e+00 -4.351583235330188870e+00 -3.648416552381647193e+00 -2.933092215412642645e+00 -2.208148085723827592e+00 -1.476048485139060062e+00 -7.392059532897548024e-01 1.421085471520200372e-14 7.392059532897761187e-01 1.476048485139081379e+00 2.208148085723834697e+00 2.933092215412663961e+00 3.648416552381661404e+00 4.351583235330210186e+00 5.039954470112775198e+00 5.710759086440468479e+00 6.361048471100879453e+00 6.987638120049183499e+00 7.587032115111682629e+00 8.155270945002126126e+00 8.687273980213451097e+00 9.175580747324026731e+00 9.617493858871647205e+00 1.003149281805052695e+01 1.029757361331033039e+01 1.050903461755681079e+01 1.179685718578877740e+01 1.422195818986406124e+01 1.745996713875099715e+01 2.154707174190914998e+01 2.656175209661067171e+01 3.260674866363216040e+01 3.980313201307089344e+01
-4.027143158060964367e+01 -3.297256934358370017e+01 -2.683577924307887486e+01 -2.173676212965118992e+01 -1.756867105705614307e+01 -1.424678112071843117e+01 -1.172172227493331320e+01 -1.006174692483627098e+01 -9.983100029675021858e+00 -9.601245924843915702e+00 -9.229034990945557126e+00 -8.823088765868341454e+00 -8.359182476934428507e+00 -7.851018245355902536e+00 -7.307231333116135374e+00 -6.732519187225243229e+00 -6.130779371422278246e+00 -5.505520869865215161e+00 -4.859927908497184035e+00 -4.196937282519748180e+00 -3.519302472498999634e+00 -2.829640011021218982e+00 -2.130464074787518314e+00 -1.424213644200868600e+00 -7.132748192091824535e-01 0.000000000000000000e+00 7.132748192091682427e-01 1.424213644200854390e+00 2.130464074787496997e+00 2.829640011021204771e+00 3.519302472498992529e+00 4.196937282519748180e+00 4.859927908497184035e+00 5.505520869865208056e+00 6.130779371422256929e+00 6.732519187225236124e+00 7.307231333116121164e+00 7.851018245355888325e+00 8.359182476934428507e+00 8.823088765868320138e+00 9.229034990945528705e+00 9.601245924843873070e+00 9.983100029674996989e+00 1.006174692483626743e+01 1.172172227493336649e+01 1.424678112071843117e+01 1.756867105705615728e+01 2.173676212965117216e+01 2.683577924307888196e+01 3.297256934358382097e+01 4.027143158060969341e+01
-4.074187653592739622e+01 -3.334124274198499194e+01 -2.711363130845702329e+01 -2.193165967216932444e+01 -1.768466007550685504e+01 -1.428235392920205271e+01 -1.166470443122802436e+01 -9.842768012689049328e+00 -9.501934347925505620e+00 -9.154614706625899601e+00 -8.844330589121724984e+00 -8.467593767108425595e+00 -8.025228436061176751e+00 -7.541408432305914289e+00 -7.022604786754861550e+00 -6.472975430273962161e+00 -5.896478007643224828e+00 -5.296658297815099559e+00 -4.676699111334016834e+00 -4.039523400818275434e+00 -3.387865340101278377e+00 -2.724318552536551863e+00 -2.051371800196264417e+00 -1.371436945600379431e+00 -6.868718510687372714e-01 -7.105427357601001859e-15 6.868718510687372714e-01 1.371436945600400747e+00 2.051371800196257311e+00 2.724318552536544757e+00 3.387865340101292588e+00 4.039523400818275434e+00 4.676699111334023939e+00 5.296658297815113770e+00 5.896478007643217722e+00 6.472975430273962161e+00 7.022604786754861550e+00 7.541408432305914289e+00 8.025228436061190962e+00 8.467593767108425595e+00 8.844330589121714326e+00 9.154614706625874732e+00 9.501934347925502067e+00 9.842768012689067092e+00 1.166470443122807055e+01 1.428235392920208113e+01 1.768466007550686214e+01 2.193165967216930312e+01 2.711363130845706593e+01 3.334124274198510562e+01 4.074187653592744596e+01
-4.121438494584004530e+01 -3.371265623255690258e+01 -2.739514911354789461e+01 -2.213152843146144733e+01 -1.780755425560303706e+01 -1.432796155933534266e+01 -1.162386271961240425e+01 -9.678836041264752055e+00 -9.005679665103215825e+00 -8.718459110190941885e+00 -8.470298372567590661e+00 -8.104530181136269107e+00 -7.684411263828948790e+00 -7.226324694478684307e+00 -6.733011108270616774e+00 -6.208837415112640201e+00 -5.657982813378197307e+00 -5.084024620420336760e+00 -4.490137125945082630e+00 -3.879227292437256835e+00 -3.254008425271770477e+00 -2.617049480629404457e+00 -1.970811922326547005e+00 -1.317678557831293062e+00 -6.599770515508325275e-01 0.000000000000000000e+00 6.599770515508325275e-01 1.317678557831307273e+00 1.970811922326547005e+00 2.617049480629397351e+00 3.254008425271791793e+00 3.879227292437271046e+00 4.490137125945089736e+00 5.084024620420343865e+00 5.657982813378211517e+00 6.208837415112640201e+00 6.733011108270609668e+00 7.226324694478670096e+00 7.684411263828941685e+00 8.104530181136262001e+00 8.470298372567576450e+00 8.718459110190934780e+00 9.005679665103208720e+00 9.678836041264759160e+00 1.162386271961244333e+01 1.432796155933533200e+01 1.780755425560304772e+01 2.213152843146142246e+01 2.739514911354794435e+01 3.371265623255701627e+01 4.121438494584008794e+01
-4.168887920901714494e+01 -3.408670356291952430e+01 -2.768018345268694702e+01 -2.233614966311013461e+01 -1.793700826453098784e+01 -1.438297994626616116e+01 -1.159768671444117416e+01 -9.545772382757306218e+00 -8.511136027049126085e+00 -8.331053969366578826e+00 -8.087059281106952824e+00 -7.728727426545638934e+00 -7.337028591989550819e+00 -6.905852081998112624e+00 -6.438267610871768909e+00 -5.939901649752101775e+00 -5.415109916424519554e+00 -4.867454242787275120e+00 -4.300094141029063621e+00 -3.715919893554023190e+00 -3.117622489766219473e+00 -2.507744299787717068e+00 -1.888717423835373665e+00 -1.262893494798852601e+00 -6.325678351910397623e-01 0.000000000000000000e+00 6.325678351910468677e-01 1.262893494798881022e+00 1.888717423835394982e+00 2.507744299787731279e+00 3.117622489766240790e+00 3.715919893554037401e+00 4.300094141029077832e+00 4.867454242787275120e+00 5.415109916424555081e+00 5.939901649752123092e+00 6.438267610871776014e+00 6.905852081998119729e+00 7.337028591989557924e+00 7.728727426545638934e+00 8.087059281106945718e+00 8.331053969366607248e+00 8.511136027049133190e+00 9.545772382757306218e+00 1.159768671444121324e+01 1.438297994626616827e+01 1.793700826453101271e+01 2.233614966311010264e+01 2.768018345268698255e+01 3.408670356291966641e+01 4.168887920901715916e+01
