-4.226470550761972333e+01 -3.745826918376474168e+01 -3.304527796256395789e+01 -2.901116622372990150e+01 -2.534186866772905944e+01 -2.202403066466068537e+01 -1.904533780622967498e+01 -1.639505924086532929e+01 -1.406500835527964455e+01 -1.205142237731475063e+01 -1.035927572313103440e+01 -9.015579276354330318e+00 -8.147743165757553641e+00 -7.814073035361879249e+00 -7.336662640936772561e+00 -6.804902017503479783e+00 -6.223282295110628581e+00 -5.605497897290895537e+00 -4.958921599747228015e+00 -4.289157625789542294e+00 -3.600731695033800861e+00 -2.897480671526700746e+00 -2.182789945981262747e+00 -1.459743024104476206e+00 -7.312249689453480528e-01 1.421085471520200372e-14 7.312249689453622636e-01 1.459743024104504627e+00 2.182789945981284063e+00 2.897480671526714957e+00 3.600731695033829283e+00 4.289157625789542294e+00 4.958921599747235121e+00 5.605497897290888432e+00 6.223282295110628581e+00 6.804902017503472678e+00 7.336662640936758351e+00 7.814073035361907671e+00 8.147743165757546535e+00 9.015579276354358740e+00 1.035927572313107348e+01 1.205142237731480748e+01 1.406500835527965165e+01 1.639505924086532929e+01 1.904533780622972472e+01 2.202403066466068537e+01 2.534186866772907720e+01 2.901116622372990506e+01 3.304527796256399341e+01 3.745826918376486248e+01 4.226470550761978728e+01
-4.272987690496218249e+01 -3.786123039566581383e+01 -3.338978503677178367e+01 -2.930056841921182809e+01 -2.557903556323137195e+01 -2.221124528633318107e+01 -1.918413332127854432e+01 -1.648595525830677389e+01 -1.410705116361741318e+01 -1.204128782110625195e+01 -1.028917335105293773e+01 -8.866360799832690986e+00 -7.842963098186423565e+00 -7.419054115450599340e+00 -7.009781748338326679e+00 -6.512484431660531925e+00 -5.962733823566786384e+00 -5.375564143394740313e+00 -4.758677234103316778e+00 -4.118078811592020827e+00 -3.458490800948396782e+00 -2.783868778180156767e+00 -2.097673593614466370e+00 -1.403038703402927467e+00 -7.028840060283982893e-01 1.421085471520200372e-14 7.028840060284196056e-01 1.403038703402962994e+00 2.097673593614509002e+00 2.783868778180170978e+00 3.458490800948425203e+00 4.118078811592042143e+00 4.758677234103345199e+00 5.375564143394740313e+00 5.962733823566786384e+00 6.512484431660539030e+00 7.009781748338333784e+00 7.419054115450641973e+00 7.842963098186423565e+00 8.866360799832719408e+00 1.028917335105296615e+01 1.204128782110629814e+01 1.410705116361742029e+01 1.648595525830677744e+01 1.918413332127861182e+01 2.221124528633319528e+01 2.557903556323138261e+01 2.930056841921181032e+01 3.338978503677181919e+01 3.786123039566592041e+01 4.272987690496217539e+01
-4.319789086300597347e+01 -3.826741315842198077e+01 -3.373796600198020457e+01 -2.959419038431654059e+01 -2.582108986456272959e+01 -2.240417765559121932e+01 -1.932970201922408648e+01 -1.658500644560058390e+01 -1.415913823439503005e+01 -1.204396000489274599e+01 -1.023642870362239421e+01 -8.744248488954347920e+00 -7.606520102410300410e+00 -7.006066927015545787e+00 -6.676291783661888246e+00 -6.208853417929383056e+00 -5.693389801983009590e+00 -5.138001598946488002e+00 -4.551846733890400287e+00 -3.941400240725727144e+00 -3.311604198011998790e+00 -2.666549423007744224e+00 -2.009780277863455922e+00 -1.344484292401190828e+00 -6.736182720239796140e-01 0.000000000000000000e+00 6.736182720239938249e-01 1.344484292401219250e+00 2.009780277863484343e+00 2.666549423007758435e+00 3.311604198012005895e+00 3.941400240725748461e+00 4.551846733890421604e+00 5.138001598946488002e+00 5.693389801982988274e+00 6.208853417929390162e+00 6.676291783661902457e+00 7.006066927015552892e+00 7.606520102410293305e+00 8.744248488954376342e+00 1.023642870362242974e+01 1.204396000489277085e+01 1.415913823439501940e+01 1.658500644560058390e+01 1.932970201922412201e+01 2.240417765559124064e+01 2.582108986456272248e+01 2.959419038431651217e+01 3.373796600198024009e+01 3.826741315842211577e+01 4.319789086300600900e+01
-4.366864692753823363e+01 -3.867670237972974689e+01 -3.408968763344974207e+01 -2.989187591084247231e+01 -2.606784536515894501e+01 -2.260260090214789841e+01 -1.948175911011415451e+01 -1.669183988588367384e+01 -1.422074986608244274e+01 -1.205864060350167222e+01 -1.019959115481474043e+01 -8.645467981908353750e+00 -7.417770830236264601e+00 -6.626209925880999663e+00 -6.321743278462136573e+00 -5.892911110949746956e+00 -5.414634984072797863e+00 -4.892150856482267329e+00 -4.337892544722251387e+00 -3.758671017218503607e+00 -3.159699871049106434e+00 -2.545226438235779653e+00 -1.918888332633557070e+00 -1.283932122909511975e+00 -6.433539467650604138e-01 0.000000000000000000e+00 6.433539467650817301e-01 1.283932122909540396e+00 1.918888332633585492e+00 2.545226438235793864e+00 3.159699871049106434e+00 3.758671017218524923e+00 4.337892544722265598e+00 4.892150856482281540e+00 5.414634984072783652e+00 5.892911110949746956e+00 6.321743278462157889e+00 6.626209925880978346e+00 7.417770830236257495e+00 8.645467981908382171e+00 1.019959115481478307e+01 1.205864060350170419e+01 1.422074986608245339e+01 1.669183988588368095e+01 1.948175911011419359e+01 2.260260090214793749e+01 2.606784536515894146e+01 2.989187591084247941e+01 3.408968763344979180e+01 3.867670237972988190e+01 4.366864692753824784e+01
-4.414204950993573107e+01 -3.908898869600552928e+01 -3.444482358391205423e+01 -3.019347725692544770e+01 -2.631912662733911645e+01 -2.280630245640900000e+01 -1.964003991508506886e+01 -1.680611321894068055e+01 -1.429141803646385256e+01 -1.208463350578943363e+01 -1.017747082374870615e+01 -8.567357343913052148e+00 -7.264669922381301603e+00 -6.324928289104576606e+00 -5.924998922578396332e+00 -5.567239775624337028e+00 -5.125307651093734762e+00 -4.637217653935337580e+00 -4.116181272595149210e+00 -3.569357699656492855e+00 -3.002338531449865400e+00 -2.419550332719822450e+00 -1.824736246544702567e+00 -1.221207998686502094e+00 -6.120039508324239819e-01 0.000000000000000000e+00 6.120039508324310873e-01 1.221207998686502094e+00 1.824736246544709672e+00 2.419550332719843766e+00 3.002338531449858294e+00 3.569357699656499960e+00 4.116181272595134999e+00 4.637217653935337580e+00 5.125307651093734762e+00 5.567239775624329923e+00 5.924998922578410543e+00 6.324928289104555290e+00 7.264669922381301603e+00 8.567357343913080570e+00 1.017747082374877721e+01 1.208463350578944073e+01 1.429141803646388809e+01 1.680611321894069832e+01 1.964003991508508307e+01 2.280630245640900711e+01 2.631912662733910224e+01 3.019347725692543349e+01 3.444482358391206844e+01 3.908898869600568560e+01 4.414204950993575238e+01
-4.461800758512384135e+01 -3.950416810171942217e+01 -3.480325391401552082e+01 -3.049885452771955130e+01 -2.657476812246719788e+01 -2.301508277529365643e+01 -1.980429781434474279e+01 -1.692751096073033779e+01 -1.437071877986085866e+01 -1.212132544674125967e+01 -1.016907047297883793e+01 -8.507916693807977992e+00 -7.140648641015268083e+00 -6.094888953678278654e+00 -5.515074135697773272e+00 -5.232730633238297457e+00 -4.823179486599983079e+00 -4.372353777624340410e+00 -3.885947654563260301e+00 -3.372820087229463581e+00 -2.838994662757883702e+00 -2.289103280182551714e+00 -1.727011468161123275e+00 -1.156103747550915273e+00 -5.794642235409739328e-01 -7.105427357601001859e-15 5.794642235409668274e-01 1.156103747550901062e+00 1.727011468161109065e+00 2.289103280182544609e+00 2.838994662757869492e+00 3.372820087229470687e+00 3.885947654563238984e+00 4.372353777624319093e+00 4.823179486599990184e+00 5.232730633238304563e+00 5.515074135697773272e+00 6.094888953678271548e+00 7.140648641015260978e+00 8.507916693807992203e+00 1.016907047297888056e+01 1.212132544674126677e+01 1.437071877986087998e+01 1.692751096073034134e+01 1.980429781434477832e+01 2.301508277529367419e+01 2.657476812246718723e+01 3.049885452771953709e+01 3.480325391401556345e+01 3.950416810171957849e+01 4.461800758512382714e+01
-4.509643441258769059e+01 -3.992214160860988414e+01 -3.516486466331739535e+01 -3.080787511429367242e+01 -2.683461346069821474e+01 -2.322875421812756969e+01 -1.997430247429861794e+01 -1.705574141527166887e+01 -1.445826605853417135e+01 -1.216817144461474243e+01 -1.017354005995507293e+01 -8.465577121374217029e+00 -7.041608833795606870e+00 -5.913836970202645205e+00 -5.155769244389134087e+00 -4.867388516394299813e+00 -4.507383594223604462e+00 -4.096576006511135404e+00 -3.646225916064260275e+00 -3.168280020513236650e+00 -2.669029863061965102e+00 -2.153378065936351504e+00 -1.625334732611491972e+00 -1.088366795854170732e+00 -5.456085131218202378e-01 7.105427357601001859e-15 5.456085131218344486e-01 1.088366795854170732e+00 1.625334732611484867e+00 2.153378065936330188e+00 2.669029863061972208e+00 3.168280020513243755e+00 3.646225916064246064e+00 4.096576006511106982e+00 4.507383594223604462e+00 4.867388516394328235e+00 5.155769244389112771e+00 5.913836970202652310e+00 7.041608833795613975e+00 8.465577121374188607e+00 1.017354005995510846e+01 1.216817144461474953e+01 1.445826605853419267e+01 1.705574141527170440e+01 1.997430247429863215e+01 2.322875421812757679e+01 2.683461346069821474e+01 3.080787511429366532e+01 3.516486466331745930e+01 3.992214160861001204e+01 4.509643441258772611e+01
-4.557724727833419820e+01 -4.034281493186581713e+01 -3.552954745753557120e+01 -3.112041318397507439e+01 -2.709851469868297613e+01 -2.344714005053346284e+01 -2.014983830651456742e+01 -1.719053406100951520e+01 -1.455370677037898730e+01 -1.222468360959187095e+01 -1.019014508611289216e+01 -8.439068949526607355e+00 -6.964712987289779278e+00 -5.769698480918620476e+00 -4.885880657829929419e+00 -4.460651591861356735e+00 -4.181469500622576163e+00 -3.807858836623232435e+00 -3.395828758988109541e+00 -2.954777021007075177e+00 -2.491653554815883354e+00 -2.011747733070478716e+00 -1.519237470071580276e+00 -1.017685143039280149e+00 -5.102808688703888151e-01 -7.105427357601001859e-15 5.102808688703603934e-01 1.017685143039244622e+00 1.519237470071551854e+00 2.011747733070428978e+00 2.491653554815869143e+00 2.954777021007053861e+00 3.395828758988081120e+00 3.807858836623196908e+00 4.181469500622533531e+00 4.460651591861335419e+00 4.885880657829908102e+00 5.769698480918620476e+00 6.964712987289814805e+00 8.439068949526614460e+00 1.019014508611294190e+01 1.222468360959186384e+01 1.455370677037902283e+01 1.719053406100956494e+01 2.014983830651456387e+01 2.344714005053349837e+01 2.709851469868296547e+01 3.112041318397505307e+01 3.552954745753561383e+01 4.034281493186597345e+01 4.557724727833424083e+01
-4.606036725592505832e+01 -4.076609820069853640e+01 -3.589719914831454162e+01 -3.143634921631355894e+01 -2.736633171541122067e+01 -2.367007355811961133e+01 -2.033070312072618435e+01 -1.733163732134855195e+01 -1.465671663473194286e+01 -1.229042238134692866e+01 -1.021824378547469792e+01 -8.427340480136749079e+00 -6.907859453757239976e+00 -5.655989589572548937e+00 -4.683433494148943055e+00 -4.071999647929914090e+00 -3.836090284635453429e+00 -3.503314719690258983e+00 -3.133429989247602521e+00 -2.731075564062173555e+00 -2.305864716715156248e+00 -1.863420370525858516e+00 -1.408128074537678742e+00 -9.436649417217992664e-01 -4.732844397916764478e-01 7.105427357601001859e-15 4.732844397916835533e-01 9.436649417218205826e-01 1.408128074537685848e+00 1.863420370525865621e+00 2.305864716715156248e+00 2.731075564062152239e+00 3.133429989247602521e+00 3.503314719690294510e+00 3.836090284635488956e+00 4.071999647929921196e+00 4.683433494148957266e+00 5.655989589572612886e+00 6.907859453757296819e+00 8.427340480136798817e+00 1.021824378547474765e+01 1.229042238134692866e+01 1.465671663473197484e+01 1.733163732134861235e+01 2.033070312072619146e+01 2.367007355811963976e+01 2.736633171541121001e+01 3.143634921631353052e+01 3.589719914831459135e+01 4.076609820069868562e+01 4.606036725592506542e+01
-4.654571898490055304e+01 -4.119190569101552768e+01 -3.626772148222014636e+01 -3.175556957962952964e+01 -2.763793164785483469e+01 -2.389739725485551247e+01 -2.051670694139138362e+01 -1.747881664929227696e+01 -1.476699676653326065e+01 -1.236498955665046395e+01 -1.025727021384872018e+01 -8.429504808768143675e+00 -6.869419887134455394e+00 -5.568665774336828633e+00 -4.527732352304163044e+00 -3.776387276113958080e+00 -3.440948140504822561e+00 -3.184764085107154585e+00 -2.856880151023830194e+00 -2.495530239103771919e+00 -2.110366822394290409e+00 -1.707368176401615756e+00 -1.291239359377648555e+00 -8.657956098123591460e-01 -4.343640444923480004e-01 -1.421085471520200372e-14 4.343640444923266841e-01 8.657956098123449351e-01 1.291239359377627238e+00 1.707368176401622861e+00 2.110366822394261987e+00 2.495530239103743497e+00 2.856880151023794667e+00 3.184764085107147480e+00 3.440948140504843877e+00 3.776387276113958080e+00 4.527732352304177255e+00 5.568665774336892582e+00 6.869419887134505132e+00 8.429504808768193413e+00 1.025727021384874860e+01 1.236498955665041422e+01 1.476699676653329263e+01 1.747881664929235157e+01 2.051670694139135520e+01 2.389739725485554445e+01 2.763793164785480272e+01 3.175556957962951543e+01 3.626772148222018188e+01 4.119190569101568400e+01 4.654571898490055304e+01
-4.703323046508537431e+01 -4.162015557816311428e+01 -3.664102079607162210e+01 -3.207796614377286204e+01 -2.791318837929339480e+01 -2.412896217351042338e+01 -2.070767096301602095e+01 -1.763185287120277422e+01 -1.488427079704413103e+01 -1.244802266250281519e+01 -1.030672141334125769e+01 -8.444803371415360971e+00 -6.848092111512997349e+00 -5.504932550700786464e+00 -4.408848716903101206e+00 -3.566878062955552764e+00 -3.047832287654827610e+00 -2.847183851407727673e+00 -2.562067292524197626e+00 -2.246105469892604845e+00 -1.903408232230034969e+00 -1.542209921465378386e+00 -1.167542506379973588e+00 -7.833926247268863108e-01 -3.931775941137942709e-01 0.000000000000000000e+00 3.931775941137942709e-01 7.833926247269076271e-01 1.167542506379987799e+00 1.542209921465406808e+00 1.903408232230027863e+00 2.246105469892611950e+00 2.562067292524218942e+00 2.847183851407748989e+00 3.047832287654834715e+00 3.566878062955574080e+00 4.408848716903129628e+00 5.504932550700821992e+00 6.848092111513061298e+00 8.444803371415396498e+00 1.030672141334126479e+01 1.244802266250281519e+01 1.488427079704416656e+01 1.763185287120284528e+01 2.070767096301598187e+01 2.412896217351049444e+01 2.791318837929339480e+01 3.207796614377281230e+01 3.664102079607164342e+01 4.162015557816326350e+01 4.703323046508539562e+01
-4.752283286542071750e+01 -4.205076970792354274e+01 -3.701700773606028605e+01 -3.240343592528284233e+01 -2.819198207422029867e+01 -2.436462722754230725e+01 -2.090342662392676942e+01 -1.779054074607744695e+01 -1.500828243356532710e+01 -1.253919035839894747e+01 -1.036614747363149291e+01 -8.472580028571897515e+00 -6.842810555093464586e+00 -5.462732927376343639e+00 -4.321258993017451644e+00 -3.414085202266193164e+00 -2.758633477830223057e+00 -2.454212813215370659e+00 -2.249608735238055601e+00 -1.979573931983182433e+00 -1.682474764397873912e+00 -1.366012313932699840e+00 -1.035595879946541231e+00 -6.954972058989525863e-01 -3.492460131510384258e-01 7.105427357601001859e-15 3.492460131510242149e-01 6.954972058989454808e-01 1.035595879946555442e+00 1.366012313932685629e+00 1.682474764397873912e+00 1.979573931983189539e+00 2.249608735238076918e+00 2.454212813215413291e+00 2.758633477830194636e+00 3.414085202266193164e+00 4.321258993017494277e+00 5.462732927376379166e+00 6.842810555093507219e+00 8.472580028571947253e+00 1.036614747363150002e+01 1.253919035839892615e+01 1.500828243356532710e+01 1.779054074607752156e+01 2.090342662392673390e+01 2.436462722754235344e+01 2.819198207422029157e+01 3.240343592528280681e+01 3.701700773606031447e+01 4.205076970792369906e+01 4.752283286542075302e+01
-4.801446034610201252e+01 -4.248367338414652750e+01 -3.739559699839699647e+01 -3.273188076161893889e+01 -2.847419875457198657e+01 -2.460425863546664971e+01 -2.110381478172065783e+01 -1.795468770542916559e+01 -1.513879337547516712e+01 -1.263818863794829639e+01 -1.043514370364455601e+01 -8.512262086685112195e+00 -6.852688276536170520e+00 -5.440489604014082659e+00 -4.261421011552002369e+00 -3.304676021642883654e+00 -2.568012517532345385e+00 -2.084333785672079387e+00 -1.904837928846220052e+00 -1.689959376126957125e+00 -1.444058547919730984e+00 -1.175880970166844008e+00 -8.932536427256323464e-01 -6.006844013473084942e-01 -3.018573601773155701e-01 1.421085471520200372e-14 3.018573601773297810e-01 6.006844013473013888e-01 8.932536427256252409e-01 1.175880970166829798e+00 1.444058547919745195e+00 1.689959376126992652e+00 1.904837928846262685e+00 2.084333785672072281e+00 2.568012517532352490e+00 3.304676021642869443e+00 4.261421011552052107e+00 5.440489604014118186e+00 6.852688276536234468e+00 8.512262086685190354e+00 1.043514370364450627e+01 1.263818863794829639e+01 1.513879337547521686e+01 1.795468770542926507e+01 2.110381478172062586e+01 2.460425863546673142e+01 2.847419875457196881e+01 3.273188076161888915e+01 3.739559699839705331e+01 4.248367338414667671e+01 4.801446034610199831e+01
-4.850804989292095115e+01 -4.291879517156327495e+01 -3.777670708948444656e+01 -3.306320701153860853e+01 -2.875972991273519597e+01 -2.484772940008384978e+01 -2.130868497645317916e+01 -1.812411274556609442e+01 -1.527558152224632693e+01 -1.274473765999257324e+01 -1.051334437398729449e+01 -8.563346057831878966e+00 -6.876977650279599175e+00 -5.436959924020762003e+00 -4.226871605688067746e+00 -3.231927844956921092e+00 -2.440873485842573132e+00 -1.852169736099831709e+00 -1.510377515930628078e+00 -1.375812557429000549e+00 -1.181134376135602793e+00 -9.671118830721994186e-01 -7.370451089437537462e-01 -4.966461042165803974e-01 -2.498589575850260758e-01 -7.105427357601001859e-15 2.498589575850331812e-01 4.966461042166017137e-01 7.370451089437253245e-01 9.671118830722065240e-01 1.181134376135595687e+00 1.375812557429014760e+00 1.510377515930642289e+00 1.852169736099803288e+00 2.440873485842622870e+00 3.231927844956913987e+00 4.226871605688138800e+00 5.436959924020818846e+00 6.876977650279663123e+00 8.563346057831978442e+00 1.051334437398725186e+01 1.274473765999257324e+01 1.527558152224634114e+01 1.812411274556617258e+01 2.130868497645313653e+01 2.484772940008391728e+01 2.875972991273518886e+01 3.306320701153860142e+01 3.777670708948447498e+01 4.291879517156347390e+01 4.850804989292096536e+01
-4.900354116281763339e+01 -4.335606671248110189e+01 -3.816026010383138356e+01 -3.339732527905142234e+01 -2.904847215738362110e+01 -2.509491883605466711e+01 -2.151789476990754935e+01 -1.829864544929886705e+01 -1.541843942281169433e+01 -1.285857908164665275e+01 -1.060041765072028142e+01 -8.625386757729216924e+00 -6.915042729441424285e+00 -5.451147603625884130e+00 -4.215818327100024021e+00 -3.191820585145052291e+00 -2.363205340923705933e+00 -1.716917028197180173e+00 -1.248328641939508543e+00 -9.936373757149112862e-01 -8.863287120376668327e-01 -7.306517201337072720e-01 -5.604706088071793602e-01 -3.791025814224582291e-01 -1.911129958830457554e-01 0.000000000000000000e+00 1.911129958830244391e-01 3.791025814224227020e-01 5.604706088071864656e-01 7.306517201337072720e-01 8.863287120376810435e-01 9.936373757149397079e-01 1.248328641939444594e+00 1.716917028197130435e+00 2.363205340923677511e+00 3.191820585145087819e+00 4.215818327100031127e+00 5.451147603625919658e+00 6.915042729441495339e+00 8.625386757729316400e+00 1.060041765072019615e+01 1.285857908164665986e+01 1.541843942281172986e+01 1.829864544929895942e+01 2.151789476990750671e+01 2.509491883605476659e+01 2.904847215738359623e+01 3.339732527905134418e+01 3.816026010383140488e+01 4.335606671248125110e+01 4.900354116281764760e+01
-4.950087633974059287e+01 -4.379542255618604685e+01 -3.854618151811937565e+01 -3.373415015867718836e+01 -2.934032688870370720e+01 -2.534571214024118291e+01 -2.173130915113919315e+01 -1.847812511822386483e+01 -1.556717292603602942e+01 -1.297947379607438023e+01 -1.069606144796833291e+01 -8.697988819819620687e+00 -6.966339271617918882e+00 -5.482245960319708900e+00 -4.226926825414523137e+00 -3.181751142589028802e+00 -2.328374687445325719e+00 -1.649039299025574223e+00 -1.127328887528655343e+00 -7.505835407046532737e-01 -5.234031533235281586e-01 -4.458105198855264462e-01 -3.475084850149841031e-01 -2.377686397778333571e-01 -1.204887780584655843e-01 -1.421085471520200372e-14 1.204887780584442680e-01 2.377686397778688843e-01 3.475084850149698923e-01 4.458105198855548679e-01 5.234031533235423694e-01 7.505835407045822194e-01 1.127328887528641133e+00 1.649039299025560013e+00 2.328374687445212032e+00 3.181751142589114068e+00 4.226926825414537348e+00 5.482245960319708900e+00 6.966339271617954410e+00 8.697988819819748585e+00 1.069606144796825475e+01 1.297947379607438023e+01 1.556717292603605785e+01 1.847812511822395720e+01 2.173130915113916473e+01 2.534571214024126817e+01 2.934032688870367167e+01 3.373415015867713151e+01 3.854618151811943250e+01 4.379542255618621738e+01 4.950087633974065682e+01
-5.000000000000000000e+01 -4.423679999999999524e+01 -3.893440000000000367e+01 -3.407359999999999900e+01 -2.963519999999999399e+01 -2.560000000000000497e+01 -2.194880000000000209e+01 -1.866239999999999810e+01 -1.572160000000000579e+01 -1.310720000000000240e+01 -1.080000000000000071e+01 -8.780800000000002825e+00 -7.030400000000000205e+00 -5.529599999999999405e+00 -4.259199999999999875e+00 -3.200000000000000622e+00 -2.332799999999999763e+00 -1.638400000000000301e+00 -1.097600000000000353e+00 -6.911999999999999256e-01 -4.000000000000000777e-01 -2.048000000000000376e-01 -8.639999999999999070e-02 -2.560000000000000470e-02 -3.200000000000000587e-03 0.000000000000000000e+00 3.200000000000000587e-03 2.560000000000000470e-02 8.639999999999999070e-02 2.048000000000000376e-01 4.000000000000000777e-01 6.911999999999999256e-01 1.097600000000000353e+00 1.638400000000000301e+00 2.332799999999999763e+00 3.200000000000000622e+00 4.259199999999999875e+00 5.529599999999999405e+00 7.030400000000000205e+00 8.780800000000002825e+00 1.080000000000000071e+01 1.310720000000000240e+01 1.572160000000000579e+01 1.866239999999999810e+01 2.194880000000000209e+01 2.560000000000000497e+01 2.963519999999999399e+01 3.407359999999999900e+01 3.893440000000000367e+01 4.423679999999999524e+01 5.000000000000000000e+01
